Date and Time: 2026-01-29 11:48:11,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
838.3683958,-6.654,-3.457,32.81348,33.32809,33.82526,34.00659,34.31805,34.29858,34.34689,34.39636
838.40834,-6.629,-3.447,32.78961,33.30627,33.80554,33.98944,34.30353,34.28494,34.33286,34.3837
838.4829659,-6.611,-3.435,32.77313,33.29147,33.79282,33.97717,34.29379,34.27444,34.32477,34.37573
838.576386,-6.584,-3.423,32.74945,33.27103,33.77438,33.95984,34.2782,34.26096,34.31183,34.36273
838.672071,-6.566,-3.41,32.73273,33.25677,33.76086,33.94791,34.26846,34.2518,34.30276,34.35522
838.7107518,-6.538,-3.398,32.70767,33.23428,33.74213,33.93112,34.25339,34.23752,34.28931,34.3414
838.7885809,-6.518,-3.384,32.69238,33.22021,33.72821,33.91959,34.24313,34.22675,34.27991,34.33316
838.8651419,-6.49,-3.374,32.66934,33.19922,33.70895,33.90067,34.22733,34.21301,34.26678,34.32126
838.9387038,-6.469,-3.36,32.65271,33.18439,33.69574,33.88916,34.21716,34.20361,34.25772,34.31152
839.0488689,-6.438,-3.346,32.62802,33.16281,33.67722,33.87189,34.20172,34.18839,34.24387,34.29956
839.118258,-6.418,-3.331,32.61215,33.14832,33.66379,33.85995,34.19147,34.1778,34.23431,34.28967
839.1917799,-6.384,-3.319,32.58914,33.12662,33.64404,33.8414,34.17569,34.16464,34.22083,34.27567
839.2484598,-6.362,-3.303,32.57327,33.11234,33.62985,33.82983,34.16495,34.15488,34.21167,34.26624
839.3662539,-6.329,-3.287,32.54971,33.09079,33.61282,33.81198,34.14911,34.13916,34.19736,34.25424
839.4388709,-6.282,-3.261,32.51709,33.06207,33.58585,33.78775,34.12772,34.11871,34.17798,34.23587
839.551286,-6.259,-3.246,32.50183,33.04794,33.57336,33.77588,34.11719,34.10834,34.1687,34.22601
839.5901539,-6.222,-3.232,32.47797,33.02509,33.55093,33.75623,34.10129,34.0939,34.15341,34.21121
839.673847,-6.198,-3.215,32.46298,33.01126,33.53885,33.74469,34.09033,34.08307,34.14371,34.20181
839.7487719,-6.16,-3.2,32.43939,32.99002,33.51874,33.72592,34.07312,34.06714,34.12915,34.18787
839.8638499,-6.134,-3.181,32.42407,32.97562,33.50629,33.71463,34.0625,34.05661,34.11963,34.17834
839.8933718,-6.096,-3.165,32.40039,32.95383,33.4863,33.69662,34.04675,34.04126,34.10422,34.16461
839.9889598,-6.07,-3.147,32.38492,32.93939,33.47278,33.68451,34.03537,34.03125,34.09464,34.15497
840.051497,-6.029,-3.131,32.36301,32.9184,33.45288,33.66553,34.01923,34.0159,34.07971,34.14078
840.1209469,-6.001,-3.112,32.34698,32.90396,33.44031,33.65277,34.00775,34.00479,34.06995,34.13034
840.2385228,-5.96,-3.094,32.32285,32.88159,33.42075,33.63522,33.99094,33.98846,34.05432,34.11536
840.2713969,-5.932,-3.076,32.30771,32.86795,33.40814,33.62238,33.98004,33.97742,34.04407,34.10602
840.3508489,-5.888,-3.057,32.28546,32.84677,33.3876,33.60284,33.96323,33.9624,34.02872,34.08978
840.42344,-5.86,-3.037,32.27005,32.83286,33.37463,33.5907,33.95206,33.9519,34.01819,34.08026
840.5336628,-5.815,-3.018,32.24683,32.81113,33.35474,33.57285,33.93524,33.93445,34.00253,34.06702
840.6023798,-5.786,-2.998,32.23157,32.79678,33.34158,33.56049,33.92325,33.92355,33.99222,34.0563
840.676137,-5.741,-2.98,32.20996,32.7753,33.32117,33.54138,33.90659,33.90823,33.97742,34.03992
840.7249579,-5.71,-2.958,32.19482,32.76141,33.30762,33.52859,33.89584,33.89713,33.96646,34.02939
840.801708,-5.663,-2.938,32.17236,32.74033,33.28738,33.50946,33.87781,33.88007,33.95001,34.0145
840.9049489,-5.632,-2.916,32.1572,32.72604,33.27481,33.49789,33.86639,33.86908,33.93991,34.00504
840.9677389,-5.584,-2.897,32.13568,32.70441,33.25409,33.47879,33.84985,33.85309,33.92371,33.98828
841.0414999,-5.551,-2.874,32.12036,32.69049,33.24197,33.46658,33.83807,33.84189,33.91309,33.97815
841.1052899,-5.502,-2.854,32.09808,32.67023,33.22208,33.44748,33.82007,33.82477,33.89767,33.96249
841.2268889,-5.47,-2.83,32.08377,32.65567,33.20755,33.43445,33.80878,33.81375,33.88641,33.95261
841.2577279,-5.419,-2.808,32.06155,32.63446,33.18851,33.41656,33.79187,33.79657,33.86987,33.93613
841.3711529,-5.384,-2.785,32.04764,32.62057,33.1745,33.4039,33.78015,33.78506,33.85809,33.92416
841.408618,-5.333,-2.764,32.02573,32.59998,33.15546,33.38422,33.7619,33.76877,33.84314,33.90994
841.4920189,-5.298,-2.739,32.01175,32.58682,33.14175,33.37134,33.75052,33.75772,33.83157,33.89828
841.5596569,-5.245,-2.717,31.98914,32.56488,33.12256,33.35352,33.73285,33.73941,33.81546,33.88269
841.6671479,-5.21,-2.693,31.97519,32.55151,33.10916,33.34042,33.72104,33.72845,33.80356,33.87213
841.729718,-5.156,-2.671,31.95386,32.53122,33.08875,33.3212,33.70355,33.71182,33.78806,33.8555
841.8040459,-5.12,-2.645,31.93954,32.51678,33.07617,33.30878,33.6915,33.7002,33.77646,33.84442
841.8756669,-5.065,-2.621,31.91913,32.49609,33.05612,33.29068,33.67386,33.68207,33.75949,33.82867
841.9431019,-5.028,-2.595,31.90399,32.48264,33.04327,33.27692,33.66177,33.67084,33.74844,33.81689
842.0616598,-4.972,-2.572,31.88431,32.46225,33.02365,33.25851,33.64407,33.65369,33.7323,33.80051
842.089309,-4.934,-2.547,31.87039,32.4483,33.01053,33.24564,33.63208,33.64188,33.72061,33.78976
842.1777489,-4.877,-2.523,31.85004,32.42831,32.99048,33.22668,33.61377,33.62454,33.70355,33.77368
842.248009,-4.84,-2.495,31.83548,32.41452,32.97714,33.21417,33.60217,33.61258,33.69257,33.76297
842.3664808,-4.781,-2.471,31.81549,32.3934,32.95721,33.19556,33.58481,33.59549,33.67493,33.74454
842.47191,-4.702,-2.426,31.78845,32.36676,32.93182,33.17035,33.56079,33.57205,33.6521,33.72223
842.5407109,-4.663,-2.399,31.77533,32.35355,32.91748,33.15778,33.54834,33.56018,33.64041,33.71127
842.6134748,-4.603,-2.375,31.75516,32.3338,32.89859,33.138,33.53,33.54279,33.62427,33.69427
842.6670289,-4.562,-2.344,31.74152,32.3204,32.88596,33.12585,33.51782,33.53055,33.61249,33.68362
842.750247,-4.501,-2.319,31.72159,32.30069,32.86594,33.10782,33.50015,33.51282,33.59521,33.66617
842.8644679,-4.46,-2.29,31.7095,32.28699,32.85242,33.09485,33.48831,33.50137,33.58298,33.65396
842.8933709,-4.398,-2.263,31.68991,32.26791,32.8335,33.07556,33.46988,33.48352,33.56662,33.63736
842.9919138,-4.356,-2.233,31.67645,32.25421,32.82123,33.06351,33.45761,33.4726,33.55487,33.62613
843.0467889,-4.294,-2.206,31.65726,32.23492,32.80212,33.04413,33.43964,33.45386,33.53687,33.60925
843.1203308,-4.252,-2.177,31.6434,32.2215,32.78833,33.03232,33.4277,33.44193,33.52444,33.59805
843.2104018,-4.188,-2.15,31.62595,32.20255,32.7695,33.01288,33.40936,33.42447,33.50781,33.57962
843.2991159,-4.145,-2.119,31.6124,32.18912,32.75601,33.0007,33.39777,33.4133,33.4964,33.5687
843.3788528,-4.08,-2.092,31.59439,32.17059,32.73813,32.98181,33.37885,33.39377,33.47824,33.55206
843.423332,-4.036,-2.061,31.58301,32.15784,32.72458,32.96912,33.36646,33.38211,33.46707,33.54062
843.499326,-3.971,-2.033,31.56317,32.13794,32.7059,32.9512,33.34882,33.36432,33.44818,33.52032
843.597549,-3.926,-2.001,31.55176,32.12585,32.69287,32.93814,33.33688,33.35242,33.43704,33.51004
843.6663229,-3.86,-1.972,31.53339,32.10724,32.67361,32.91901,33.31781,33.3342,33.42072,33.49274
843.7400799,-3.815,-1.94,31.52216,32.09503,32.6615,32.9071,33.30597,33.3226,33.40759,33.48141
843.8123329,-3.748,-1.911,31.5036,32.07617,32.64352,32.88968,33.28848,33.30463,33.38962,33.46262
843.9189818,-3.702,-1.879,31.49136,32.06287,32.62936,32.87634,33.27652,33.29257,33.37778,33.45096
843.9820459,-3.635,-1.85,31.47552,32.0455,32.61124,32.85757,33.25757,33.27454,33.36078,33.43408
844.0438409,-3.588,-1.817,31.46301,32.0332,32.59869,32.84418,33.24484,33.26263,33.34921,33.42346
844.1056418,-3.52,-1.788,31.44562,32.01434,32.58081,32.82758,33.22736,33.24411,33.33066,33.40485
844.181932,-3.474,-1.754,31.43466,32.00272,32.56815,32.8147,33.215,33.23215,33.31879,33.39383
844.3014138,-3.404,-1.724,31.41885,31.98395,32.54889,32.79611,33.19702,33.21442,33.30099,33.37436
844.3322179,-3.358,-1.691,31.40762,31.97229,32.53705,32.784,33.18503,33.20288,33.28928,33.36316
844.423723,-3.287,-1.66,31.38943,31.9541,32.51859,32.76584,33.16644,33.1842,33.27142,33.34665
844.490109,-3.239,-1.626,31.38034,31.94312,32.50677,32.75327,33.15381,33.17133,33.25937,33.33438
844.6017368,-3.168,-1.596,31.36346,31.92465,32.48843,32.73547,33.13623,33.15475,33.24121,33.31573
844.668777,-3.121,-1.561,31.35333,31.91345,32.47772,32.72409,33.125,33.14221,33.22861,33.30206
844.7133088,-3.049,-1.53,31.33716,31.89642,32.45917,32.70517,33.10562,33.1239,33.21182,33.28616
844.8002028,-3,-1.495,31.32651,31.88507,32.4472,32.69339,33.09387,33.11176,33.19971,33.27423
844.8623819,-2.928,-1.463,31.31207,31.86765,32.42868,32.67581,33.07648,33.09409,33.18073,33.2554
844.9788918,-2.879,-1.428,31.30176,31.85568,32.41638,32.66382,33.06396,33.08215,33.16919,33.24362
845.0150099,-2.806,-1.394,31.28668,31.83932,32.39941,32.64563,33.04562,33.06403,33.15222,33.2269
845.1096539,-2.756,-1.359,31.27704,31.82846,32.38837,32.63321,33.03333,33.05286,33.13977,33.2146
845.1730208,-2.683,-1.327,31.26129,31.81088,32.37003,32.61655,33.0159,33.03339,33.12155,33.19623
845.2812259,-2.634,-1.29,31.25217,31.79987,32.35809,32.60526,33.00388,33.02139,33.11011,33.18387
845.355984,-2.56,-1.258,31.23798,31.78406,32.34186,32.58597,32.98547,33.00464,33.09299,33.16742
845.3928959,-2.51,-1.222,31.22864,31.77347,32.32965,32.57489,32.97357,32.99261,33.0802,33.15433
845.4800048,-2.435,-1.19,31.21515,31.75711,32.3139,32.5592,32.9563,32.97443,33.06268,33.13715
845.5523739,-2.384,-1.152,31.20389,31.74588,32.30032,32.54691,32.94424,32.96246,33.05002,33.12338
845.6372418,-2.309,-1.119,31.19235,31.73044,32.28375,32.5289,32.92627,32.94476,33.03265,33.10629
845.7227969,-2.26,-1.083,31.18307,31.71982,32.27307,32.5173,32.91483,32.93298,33.02036,33.09491
845.7961299,-2.184,-1.05,31.16974,31.70389,32.25543,32.50037,32.89661,32.91452,33.00311,33.07813
845.8569298,-2.132,-1.013,31.16089,31.69415,32.24533,32.48947,32.88455,32.90234,32.99066,33.06467
845.9238148,-2.056,-0.979,31.14883,31.67905,32.22885,32.47229,32.86703,32.88443,32.97336,33.04828
846.0324569,-2.005,-0.943,31.14139,31.66797,32.21747,32.46088,32.85556,32.87408,32.96069,33.03418
846.1066649,-1.928,-0.909,31.12802,31.65427,32.20093,32.44363,32.83749,32.85538,32.94379,33.01776
846.1504869,-1.876,-0.871,31.11981,31.64413,32.19077,32.43253,32.82568,32.84323,32.93188,33.00616
846.2408359,-1.799,-0.838,31.10809,31.629,32.17395,32.41608,32.80914,32.82556,32.91364,32.98648
846.3027759,-1.748,-0.799,31.10101,31.61984,32.16318,32.40515,32.79697,32.81403,32.90128,32.97443
846.378562,-1.67,-0.766,31.08871,31.60535,32.14746,32.38831,32.77972,32.79688,32.88425,32.95706
846.4961798,-1.618,-0.727,31.08258,31.59619,32.13599,32.37729,32.76843,32.78595,32.87253,32.9458
846.5295839,-1.54,-0.694,31.07028,31.58139,32.12155,32.36197,32.75098,32.76709,32.85422,32.92804
846.620291,-1.488,-0.656,31.06323,31.57227,32.11069,32.35056,32.73972,32.75592,32.84286,32.91626
846.6879408,-1.41,-0.629,31.05304,31.55896,32.09543,32.33444,32.72253,32.73996,32.82605,32.89792
846.7955828,-1.357,-0.587,31.04584,31.54968,32.08533,32.32349,32.71054,32.72678,32.81378,32.88574
846.8683429,-1.279,-0.552,31.03574,31.53641,32.07016,32.30789,32.69409,32.70959,32.79611,32.8692
846.9081409,-1.226,-0.511,31.02847,31.5271,32.05899,32.29684,32.68262,32.69833,32.78412,32.85648
846.9899919,-1.147,-0.476,31.01971,31.51431,32.04321,32.28046,32.66544,32.68149,32.76782,32.84009
847.059104,-1.094,-0.436,31.01437,31.50577,32.03418,32.27057,32.65466,32.6701,32.75546,32.82675
847.1859348,-1.015,-0.4,31.00504,31.49374,32.02032,32.25531,32.63742,32.65164,32.73819,32.81204
847.2929628,-0.91,-0.335,30.99347,31.4772,32.00162,32.23508,32.61526,32.62946,32.71527,32.78732
847.3333578,-0.857,-0.297,30.98624,31.4689,31.99149,32.22507,32.60434,32.61823,32.7038,32.77649
847.4351869,-0.778,-0.263,30.979,31.45605,31.97675,32.2092,32.58759,32.60107,32.68567,32.75668
847.4847748,-0.724,-0.226,30.97424,31.44873,31.96799,32.20004,32.57724,32.59061,32.67499,32.74637
847.5605628,-0.644,-0.193,30.96503,31.43695,31.95364,32.18372,32.5596,32.57388,32.659,32.73026
847.6412988,-0.592,-0.158,30.96042,31.4295,31.94507,32.17407,32.54916,32.56314,32.64752,32.71643
847.7473829,-0.511,-0.128,30.95392,31.41803,31.93118,32.16049,32.53342,32.54584,32.62927,32.69989
847.7882769,-0.458,-0.103,30.94949,31.41028,31.92252,32.15079,32.52261,32.53491,32.61777,32.68781
847.8708038,-0.378,-0.084,30.94336,31.40024,31.90842,32.13599,32.50592,32.51782,32.60107,32.67044
847.938345,-0.325,-0.069,30.939,31.39337,31.9007,32.12579,32.49548,32.50742,32.59036,32.65927
848.0539708,-0.245,-0.058,30.9314,31.38193,31.88669,32.11215,32.47952,32.4903,32.573,32.64243
848.0895579,-0.192,-0.047,30.92715,31.37473,31.87811,32.10312,32.46887,32.47922,32.56183,32.63181
848.1795268,-0.112,-0.04,30.92386,31.36591,31.86487,32.08789,32.45352,32.46478,32.54605,32.61389
848.2486858,-0.059,-0.031,30.9187,31.35883,31.858,32.07993,32.4433,32.45407,32.53458,32.60214
848.3684168,0.02,0.024,30.91348,31.34915,31.84534,32.06653,32.42731,32.43683,32.51791,32.58643
848.439621,0.128,0.019,30.90753,31.33676,31.82852,32.0481,32.40689,32.41541,32.49615,32.56421
848.5572829,0.18,0.02,30.90417,31.33047,31.82101,32.03918,32.39645,32.40527,32.48569,32.55313
848.5895958,0.26,0.024,30.89835,31.32068,31.8092,32.02667,32.38156,32.38885,32.46906,32.53561
848.6802008,0.314,0.028,30.89578,31.31479,31.80173,32.01767,32.37164,32.37833,32.45761,32.52359
848.7485998,0.394,0.034,30.89294,31.30719,31.78995,32.004,32.35623,32.36353,32.44254,32.50919
848.8419158,0.448,0.04,30.88995,31.3013,31.78226,31.99564,32.34641,32.35364,32.43192,32.49805
848.9316199,0.528,0.048,30.88669,31.2919,31.77036,31.98349,32.3317,32.33698,32.41495,32.47934
848.9832268,0.58,0.063,30.8829,31.28677,31.76315,31.97528,32.32236,32.32788,32.40506,32.4697
849.0579898,0.66,0.08,30.88095,31.27969,31.75217,31.96136,32.30704,32.31238,32.38971,32.4549
849.1206429,0.713,0.105,30.87823,31.27405,31.74463,31.95343,32.29761,32.30341,32.37915,32.44196
849.2393889,0.793,0.13,30.87527,31.26706,31.73615,31.9426,32.28333,32.28632,32.3623,32.42654
849.2724669,0.846,0.161,30.87286,31.26175,31.72852,31.93436,32.27393,32.27679,32.35223,32.41611
849.3669059,0.925,0.19,30.87051,31.25485,31.71609,31.92114,32.25925,32.2634,32.33777,32.40085
849.4231038,0.978,0.225,30.86932,31.24979,31.70975,31.91309,32.25,32.25266,32.3269,32.38846
849.4995148,1.057,0.255,30.86484,31.24258,31.70126,31.90289,32.2363,32.2374,32.31125,32.37411
849.6159849,1.11,0.292,30.86276,31.23773,31.69437,31.89468,32.22644,32.22733,32.30093,32.36292
849.6506648,1.189,0.325,30.85989,31.23038,31.68286,31.88278,32.21335,32.21417,32.28619,32.34671
849.739558,1.242,0.363,30.85907,31.22626,31.67709,31.87524,32.20401,32.20401,32.27594,32.33636
849.8073478,1.32,0.397,30.85629,31.2204,31.66919,31.86517,32.1907,32.18988,32.26135,32.32159
849.908021,1.373,0.436,30.85651,31.21713,31.66418,31.85867,32.18176,32.18069,32.25198,32.31308
849.9927409,1.451,0.47,30.85449,31.21008,31.65326,31.84662,32.16891,32.16708,32.23672,32.2959
850.056443,1.504,0.508,30.85229,31.20544,31.64706,31.83981,32.15988,32.1572,32.22675,32.28586
850.1062899,1.582,0.543,30.85062,31.20044,31.63995,31.82892,32.14612,32.14276,32.21277,32.27219
850.1810398,1.633,0.581,30.85062,31.19632,31.63248,31.82184,32.13794,32.13467,32.20267,32.26218
850.2856948,1.711,0.616,30.84888,31.19003,31.62399,31.81207,32.12524,32.12051,32.18802,32.24536
850.3534749,1.763,0.654,30.84885,31.18686,31.61926,31.80551,32.11707,32.11179,32.17877,32.23703
850.4212468,1.841,0.688,30.84866,31.18161,31.60983,31.79376,32.104,32.09863,32.16464,32.22064
850.4925199,1.891,0.726,30.84769,31.17807,31.60382,31.7872,32.09512,32.0892,32.1554,32.21243
850.584667,1.968,0.76,30.8479,31.1731,31.59677,31.77844,32.08316,32.07477,32.14044,32.19708
850.674372,2.02,0.798,30.84799,31.16986,31.59122,31.7724,32.07532,32.06674,32.13239,32.18991
850.7120249,2.096,0.832,30.84796,31.16519,31.58298,31.76178,32.06277,32.05453,32.11826,32.17227
850.7995059,2.148,0.871,30.84766,31.16156,31.57733,31.75528,32.05475,32.04584,32.10919,32.16388
850.8673258,2.224,0.904,30.84885,31.15823,31.57184,31.74698,32.04236,32.03168,32.09491,32.14868
850.9872568,2.274,0.941,30.84888,31.15472,31.56561,31.74039,32.03455,32.02448,32.0871,32.14114
851.0143838,2.35,0.975,30.85001,31.15097,31.55811,31.73087,32.02335,32.01248,32.07339,32.12646
851.096118,2.4,1.012,30.85245,31.14868,31.55377,31.72525,32.01556,32.00333,32.06473,32.11758
851.1718678,2.474,1.044,30.8533,31.14569,31.54739,31.71655,32.00378,31.9913,32.05173,32.1044
851.2451658,2.525,1.082,30.85526,31.14352,31.54291,31.71088,31.9964,31.98306,32.04306,32.09531
851.3209188,2.599,1.115,30.85638,31.13916,31.5351,31.70285,31.98611,31.97147,32.02954,32.08051
851.417398,2.648,1.152,30.85931,31.13754,31.53156,31.69714,31.97797,31.96347,32.02081,32.07089
851.4911549,2.722,1.184,30.86136,31.13513,31.52441,31.68738,31.96616,31.95078,32.00833,32.05789
851.5537269,2.771,1.221,30.86371,31.13333,31.51974,31.68182,31.95868,31.94269,31.99988,32.04852
851.6293139,2.845,1.253,30.86725,31.13068,31.51547,31.6759,31.94885,31.93121,31.987,32.03589
851.7230399,2.893,1.289,30.87027,31.12982,31.51199,31.67075,31.9418,31.92355,31.97897,32.02805
851.7967348,2.966,1.321,30.87415,31.12778,31.50452,31.66119,31.93063,31.91254,31.96738,32.01563
851.8478489,3.014,1.357,30.87799,31.12744,31.5025,31.65741,31.92435,31.90582,31.95923,32.00662
851.9243898,3.086,1.388,30.88055,31.12543,31.49701,31.65076,31.914,31.89371,31.94669,31.99414
852.0404809,3.134,1.426,30.88602,31.12558,31.4942,31.6452,31.90692,31.88547,31.93808,31.9838
852.1087089,3.205,1.457,30.8912,31.12439,31.48907,31.63834,31.89755,31.87625,31.92712,31.97232
852.1498749,3.253,1.491,30.89423,31.12347,31.48593,31.63412,31.89059,31.86798,31.91919,31.96414
852.232543,3.324,1.522,30.89938,31.12366,31.48221,31.62723,31.88104,31.85709,31.90723,31.95206
852.3167,3.371,1.558,30.90402,31.12369,31.47888,31.62286,31.87454,31.84998,31.89972,31.94455
852.3856659,3.44,1.588,30.91217,31.1236,31.47623,31.61761,31.86542,31.83966,31.8876,31.93027
852.4933119,3.487,1.622,30.91516,31.12302,31.47177,31.61258,31.85922,31.83295,31.88107,31.92441
852.556392,3.556,1.652,30.92224,31.1246,31.46936,31.60684,31.85007,31.82275,31.86975,31.91171
852.6301508,3.602,1.686,30.92722,31.12497,31.46582,31.60284,31.84387,31.81689,31.86285,31.90448
852.6924999,3.671,1.715,30.93463,31.12555,31.46347,31.59796,31.83542,31.8064,31.8511,31.89157
852.7562139,3.716,1.748,30.93942,31.12595,31.46185,31.59488,31.82916,31.79932,31.84409,31.88568
852.8346789,3.784,1.778,30.94904,31.12875,31.45898,31.58862,31.82074,31.79099,31.83453,31.87411
852.944453,3.828,1.81,30.95377,31.12967,31.45712,31.58554,31.81509,31.78461,31.82715,31.86557
853.0009258,3.895,1.839,30.96231,31.13144,31.45428,31.58099,31.80731,31.77408,31.8157,31.8555
853.0842929,3.94,1.871,30.96808,31.13297,31.45319,31.57779,31.80194,31.76846,31.8092,31.84784
853.1376948,4.004,1.898,30.97723,31.13513,31.45129,31.57321,31.79373,31.76047,31.79977,31.83566
853.2512429,4.049,1.93,30.98459,31.13708,31.45026,31.57056,31.78842,31.75418,31.79346,31.82999
853.3279898,4.114,1.958,30.99414,31.13974,31.44916,31.56641,31.78064,31.74481,31.78326,31.82047
853.3907938,4.157,1.989,31.00067,31.14255,31.44809,31.56387,31.776,31.73871,31.77667,31.81351
853.4398978,4.222,2.016,31.01132,31.146,31.44672,31.55978,31.7688,31.73135,31.76721,31.80069
853.5135188,4.264,2.048,31.01855,31.14847,31.4451,31.55765,31.76453,31.72656,31.76096,31.79553
853.620549,4.326,2.074,31.02963,31.15259,31.4458,31.55475,31.7569,31.71713,31.75165,31.78561
853.6853359,4.368,2.104,31.03806,31.15518,31.4444,31.55316,31.75229,31.71155,31.74551,31.77966
853.755106,4.43,2.131,31.04886,31.15976,31.44476,31.54977,31.74622,31.70428,31.73648,31.76825
853.8248758,4.472,2.16,31.05753,31.16278,31.44406,31.54776,31.74176,31.69965,31.73105,31.76227
853.913584,4.534,2.186,31.06982,31.16855,31.4454,31.54498,31.73489,31.6908,31.72211,31.75275
853.999239,4.573,2.215,31.07806,31.17188,31.4451,31.5441,31.73105,31.68652,31.7171,31.74698
854.0620308,4.634,2.241,31.09085,31.17737,31.44662,31.54288,31.72583,31.67966,31.70859,31.7384
854.136549,4.674,2.27,31.09863,31.18051,31.44672,31.54123,31.72168,31.6749,31.70248,31.73187
854.2168739,4.733,2.294,31.112,31.18674,31.44781,31.53885,31.71533,31.66821,31.69537,31.7225
854.3015988,4.772,2.322,31.12186,31.19119,31.44852,31.5379,31.71222,31.66391,31.68991,31.71652
854.3755028,4.831,2.346,31.13443,31.19708,31.45099,31.5379,31.70709,31.65598,31.68073,31.70715
854.4233809,4.87,2.376,31.14496,31.20206,31.45175,31.53665,31.70358,31.65222,31.67648,31.70255
854.49999,4.927,2.4,31.15979,31.20892,31.4527,31.53506,31.6991,31.64725,31.66907,31.69302
854.5893998,4.964,2.426,31.1698,31.21402,31.45499,31.5347,31.69583,31.64334,31.66464,31.68826
854.6911049,5.02,2.449,31.18491,31.2215,31.45737,31.53546,31.69138,31.63687,31.65756,31.68222
