Date and Time: 2026-01-29 11:02:49,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
759.048322,6.656,3.274,32.92416,32.48984,32.40204,32.2803,32.15671,32.00812,31.93765,31.90067
759.1465251,6.632,3.256,32.94269,32.50449,32.414,32.28995,32.16302,32.01352,31.94196,31.90417
759.2182941,6.595,3.24,32.97318,32.52835,32.43167,32.30466,32.17358,32.02325,31.94885,31.90939
759.279283,6.569,3.223,32.99268,32.54361,32.44446,32.31494,32.181,32.02887,31.95352,31.91333
759.351433,6.529,3.206,33.02182,32.56796,32.46478,32.33109,32.19101,32.03659,31.96045,31.92007
759.4264321,6.5,3.187,33.04083,32.58429,32.4769,32.34082,32.19781,32.04242,31.96548,31.92413
759.5254071,6.457,3.169,33.07062,32.60666,32.49524,32.3566,32.20941,32.05228,31.97269,31.92938
759.5786641,6.428,3.148,33.09036,32.62283,32.50726,32.36661,32.21671,32.05847,31.97809,31.9342
759.6544411,6.382,3.128,33.11887,32.64703,32.52753,32.38303,32.22787,32.06796,31.98627,31.94229
759.7288501,6.35,3.107,33.13852,32.66296,32.54022,32.39291,32.23511,32.0744,31.99176,31.94678
759.833262,6.301,3.086,33.16711,32.68549,32.55905,32.40991,32.24796,32.08475,31.99985,31.95395
759.8874791,6.268,3.062,33.18573,32.70096,32.57199,32.42102,32.25583,32.09152,32.00537,31.95853
759.96209,6.216,3.04,33.21396,32.72574,32.59293,32.43695,32.2674,32.10172,32.01431,31.96704
760.032315,6.181,3.016,33.23349,32.74155,32.6051,32.44766,32.27536,32.10883,32.02011,31.97116
760.1087232,6.126,2.993,33.26126,32.7648,32.62491,32.46503,32.2883,32.11966,32.02878,31.97836
760.1970241,6.089,2.967,33.27921,32.78079,32.63803,32.47623,32.29642,32.12662,32.03482,31.98492
760.2629621,6.031,2.943,33.30804,32.80472,32.65775,32.49249,32.30853,32.13794,32.04453,31.99261
760.334383,5.993,2.915,33.32648,32.82034,32.67065,32.50372,32.3175,32.14545,32.05124,31.99893
760.411216,5.933,2.89,33.353,32.84351,32.69061,32.52142,32.33051,32.15619,32.06042,32.00836
760.4866161,5.892,2.862,33.37122,32.85968,32.70441,32.53265,32.33905,32.16403,32.06735,32.01434
760.5704591,5.83,2.836,33.39978,32.88306,32.72375,32.54916,32.35263,32.1767,32.07733,32.02283
760.642251,5.786,2.806,33.41733,32.89841,32.73706,32.56064,32.36127,32.18375,32.08447,32.02875
760.713717,5.722,2.778,33.4451,32.92303,32.75861,32.57861,32.37451,32.19559,32.0957,32.03964
760.789794,5.678,2.748,33.46234,32.93866,32.77188,32.59012,32.38391,32.20386,32.10217,32.04572
760.8658111,5.61,2.719,33.48895,32.96127,32.79111,32.60788,32.39822,32.21609,32.11261,32.0549
760.9566271,5.564,2.686,33.50589,32.97638,32.8049,32.61951,32.40695,32.2244,32.1203,32.06253
761.02037,5.494,2.657,33.53241,33.00067,32.82535,32.63632,32.42108,32.23727,32.13174,32.07242
761.0930851,5.447,2.623,33.54947,33.01605,32.83914,32.64856,32.43066,32.24545,32.13922,32.07947
761.1688511,5.374,2.593,33.57492,33.0387,32.85855,32.66669,32.44528,32.25848,32.15033,32.08997
761.2433741,5.326,2.558,33.59161,33.05402,32.87219,32.67862,32.45496,32.26669,32.15793,32.09723
761.335182,5.25,2.528,33.6178,33.07736,32.89188,32.69543,32.46878,32.28052,32.17029,32.108
761.3966851,5.2,2.492,33.63379,33.09265,32.90646,32.70822,32.47934,32.28961,32.17825,32.11557
761.472358,5.122,2.458,33.6582,33.11478,32.92661,32.72668,32.49365,32.30203,32.18997,32.12711
761.546591,5.069,2.421,33.67401,33.1297,32.93948,32.73849,32.50348,32.31097,32.19788,32.13449
761.623457,4.99,2.387,33.69974,33.15286,32.96017,32.75626,32.5188,32.32632,32.211,32.14536
761.7188151,4.937,2.347,33.71469,33.16763,32.97308,32.76825,32.52899,32.33499,32.2193,32.15387
761.776799,4.855,2.313,33.73837,33.18985,32.99326,32.78604,32.54349,32.34836,32.23193,32.16687
761.849808,4.8,2.273,33.75443,33.20517,33.00732,32.79816,32.55371,32.35754,32.24057,32.17462
761.9263201,4.716,2.237,33.77765,33.22675,33.02679,32.81601,32.56952,32.37225,32.25336,32.18591
762.0023611,4.658,2.196,33.79251,33.24084,33.04007,32.8287,32.58008,32.38174,32.26166,32.19418
762.085886,4.573,2.161,33.81436,33.26334,33.06021,32.84564,32.59485,32.39572,32.27579,32.2085
762.1543491,4.516,2.119,33.82938,33.27783,33.07397,32.85788,32.60507,32.40494,32.28461,32.21689
762.2288611,4.427,2.08,33.85162,33.29825,33.09335,32.87732,32.62192,32.42004,32.29724,32.2276
762.3038101,4.368,2.038,33.86539,33.31256,33.1069,32.88922,32.63199,32.4295,32.30634,32.23685
762.3925171,4.278,1.999,33.88721,33.33444,33.12619,32.9061,32.64725,32.44458,32.32074,32.25061
762.464278,4.218,1.956,33.90118,33.34821,33.13885,32.91818,32.65823,32.45471,32.32974,32.25943
762.532326,4.126,1.916,33.922,33.36911,33.1597,32.93738,32.67447,32.46906,32.34329,32.27325
762.6072271,4.064,1.873,33.93436,33.38202,33.17209,32.94946,32.68524,32.47891,32.35266,32.28119
762.707721,3.971,1.833,33.95563,33.40329,33.19135,32.96637,32.70084,32.49478,32.36679,32.29453
762.7733881,3.907,1.787,33.9686,33.41666,33.20462,32.97864,32.71155,32.50485,32.37653,32.30374
762.8359182,3.811,1.746,33.98755,33.4368,33.22424,32.99698,32.72763,32.5188,32.38995,32.31732
762.9098182,3.748,1.699,34.00021,33.44937,33.237,33.00897,32.73801,32.52875,32.39993,32.32809
762.9871061,3.65,1.658,34.01907,33.46881,33.25479,33.02621,32.75522,32.54538,32.41473,32.34006
763.089931,3.586,1.61,34.03107,33.48187,33.26779,33.03876,32.76563,32.55609,32.42465,32.35089
763.1434262,3.487,1.568,34.04886,33.50204,33.2872,33.05609,32.78162,32.57034,32.439,32.36523
763.213872,3.42,1.518,34.06088,33.51498,33.29956,33.06757,32.7926,32.58063,32.44901,32.37436
763.2898211,3.32,1.475,34.07791,33.53296,33.31799,33.08554,32.80905,32.59695,32.46326,32.38766
763.3644681,3.253,1.426,34.08899,33.54514,33.32996,33.09766,32.8204,32.6073,32.47327,32.39752
763.4451401,3.151,1.38,34.10562,33.564,33.34949,33.11517,32.83582,32.62228,32.48843,32.4119
763.5238781,3.083,1.33,34.11633,33.5762,33.36063,33.12625,32.84732,32.63345,32.49884,32.42322
763.5946422,2.98,1.285,34.13095,33.59338,33.379,33.14359,32.86349,32.64828,32.51288,32.43787
763.6667712,2.91,1.236,34.14139,33.60501,33.39035,33.1553,32.87482,32.65952,32.52335,32.44614
763.7444851,2.806,1.189,34.15817,33.62363,33.40842,33.17154,32.89066,32.67548,32.53955,32.46198
763.819221,2.737,1.137,34.16644,33.63474,33.4212,33.18372,32.90195,32.686,32.54947,32.47192
763.8963752,2.632,1.092,34.18079,33.65143,33.43857,33.20151,32.9183,32.70166,32.56421,32.48709
763.98594,2.56,1.039,34.18912,33.66205,33.44937,33.21234,32.92953,32.71228,32.57465,32.4967
764.059912,2.453,0.992,34.20398,33.67892,33.46637,33.22867,32.9458,32.72858,32.59027,32.51239
764.1253002,2.382,0.94,34.21249,33.6897,33.47699,33.23926,32.95645,32.73895,32.60031,32.52264
764.1986492,2.274,0.893,34.22452,33.70572,33.49521,33.25677,32.97256,32.75439,32.61594,32.53864
764.273386,2.202,0.84,34.23254,33.71649,33.50644,33.26761,32.98312,32.76462,32.62613,32.54797
764.3739622,2.093,0.792,34.24469,33.7308,33.52182,33.28415,33.00031,32.78183,32.64157,32.56296
764.428803,2.02,0.738,34.25235,33.74124,33.53351,33.29504,33.01105,32.79221,32.6517,32.57349
764.5008762,1.91,0.691,34.26337,33.75677,33.54965,33.31061,33.02655,32.80746,32.668,32.59027
764.5759702,1.837,0.636,34.27008,33.76617,33.56039,33.32138,33.03748,32.81818,32.67847,32.60031
764.660197,1.727,0.589,34.28018,33.78,33.57593,33.3382,33.05399,32.83392,32.69302,32.61374
764.734627,1.652,0.533,34.28662,33.78897,33.58646,33.34845,33.06464,32.84454,32.70352,32.625
764.8045402,1.541,0.485,34.29626,33.80325,33.60138,33.36365,33.0802,32.86087,32.72012,32.64075
764.878937,1.466,0.431,34.30225,33.81229,33.6116,33.37369,33.09103,32.87155,32.73056,32.65189
764.9560711,1.355,0.382,34.30923,33.82455,33.62698,33.38998,33.1073,32.88632,32.74509,32.66681
765.049135,1.28,0.329,34.315,33.83328,33.63629,33.40002,33.1178,32.8967,32.75626,32.67761
765.1203282,1.168,0.282,34.32324,33.84579,33.65021,33.41382,33.13345,32.91376,32.77243,32.6936
765.182673,1.092,0.231,34.32877,33.85434,33.66052,33.42398,33.14398,32.92429,32.78268,32.70297
765.258889,0.979,0.188,34.33401,33.86548,33.67444,33.439,33.15921,32.93863,32.798,32.72009
765.333581,0.904,0.15,34.33844,33.8736,33.68405,33.44876,33.1698,32.94931,32.80838,32.7305
765.41943,0.791,0.123,34.34464,33.88489,33.69739,33.46286,33.18573,32.96533,32.82413,32.74484
765.494704,0.714,0.101,34.3486,33.8924,33.70645,33.47247,33.19644,32.97598,32.8342,32.75513
765.5622292,0.6,0.085,34.3541,33.90341,33.72104,33.48682,33.21106,32.99106,32.8501,32.77295
765.6364121,0.524,0.071,34.35617,33.91003,33.72934,33.49606,33.22079,33.00104,32.86005,32.78232
765.713861,0.41,0.058,34.35989,33.91904,33.74109,33.51035,33.23663,33.01685,32.87506,32.79669
765.818918,0.335,0.049,34.36304,33.9259,33.75009,33.51904,33.2467,33.02707,32.88556,32.80798
765.868752,0.221,0.039,34.3671,33.93613,33.76184,33.53195,33.26114,33.04221,32.90198,32.82462
765.9398491,0.144,0.032,34.36905,33.9422,33.77039,33.5405,33.27115,33.05219,32.91211,32.83472
766.0167952,0.03,0.026,34.37103,33.95001,33.78217,33.55432,33.28622,33.06711,32.92654,32.84924
766.099823,-0.046,-0.023,34.37268,33.95563,33.79037,33.56305,33.29584,33.07687,32.93665,32.85962
766.1676412,-0.161,-0.031,34.37573,33.9642,33.80099,33.57416,33.31012,33.09247,32.95288,32.87546
766.2424171,-0.235,-0.062,34.37619,33.96967,33.80923,33.58286,33.31958,33.10196,32.96246,32.88507
766.3192921,-0.35,-0.094,34.37726,33.97687,33.82031,33.59628,33.33429,33.11649,32.97723,32.90112
766.3944781,-0.426,-0.138,34.37701,33.98111,33.8262,33.60403,33.34424,33.1265,32.98752,32.91205
766.494869,-0.54,-0.179,34.37964,33.98886,33.83731,33.61539,33.358,33.14175,33.00253,32.9259
766.5477941,-0.616,-0.23,34.37933,33.9928,33.84305,33.62372,33.3674,33.15152,33.01291,32.93744
766.6228721,-0.73,-0.277,34.37952,33.99963,33.8541,33.63516,33.38055,33.16455,33.02704,32.95233
766.6976361,-0.805,-0.333,34.38065,34.00436,33.86203,33.64368,33.39014,33.17389,33.03668,32.96344
766.80632,-0.919,-0.383,34.38022,34.00925,33.86972,33.65372,33.4039,33.18896,33.0513,32.97638
766.8645642,-0.995,-0.438,34.38086,34.01328,33.87579,33.66153,33.41321,33.19836,33.06085,32.98615
766.925802,-1.108,-0.488,34.38019,34.01968,33.88626,33.67221,33.42554,33.21127,33.07596,33.00226
767.0008361,-1.182,-0.544,34.38043,34.02322,33.89243,33.67905,33.43423,33.22128,33.08603,33.01254
767.0771561,-1.295,-0.592,34.37885,34.02768,33.90024,33.68967,33.44775,33.23508,33.09985,33.02728
767.1513581,-1.37,-0.648,34.37823,34.03113,33.90652,33.69727,33.45679,33.24399,33.10883,33.03555
767.2534461,-1.482,-0.697,34.37628,34.03589,33.91461,33.70627,33.46884,33.25748,33.1235,33.05139
767.310055,-1.558,-0.751,34.375,34.03827,33.91934,33.71329,33.47757,33.26724,33.13358,33.06244
767.3798652,-1.668,-0.8,34.37262,34.04202,33.9277,33.7236,33.49002,33.27914,33.14636,33.07556
767.4549611,-1.741,-0.855,34.37079,34.04477,33.93179,33.72925,33.49774,33.28754,33.15564,33.08612
767.54965,-1.852,-0.902,34.36902,34.04871,33.93976,33.73822,33.51028,33.30197,33.17004,33.099
767.613436,-1.926,-0.957,34.36725,34.05099,33.94424,33.74414,33.51816,33.31042,33.17905,33.10843
767.682389,-2.035,-1.005,34.36292,34.0542,33.952,33.75412,33.5304,33.32242,33.19235,33.12369
767.757374,-2.108,-1.059,34.36029,34.05563,33.95566,33.75989,33.53824,33.3309,33.20123,33.13254
767.8335931,-2.218,-1.108,34.35696,34.05844,33.96219,33.76816,33.55002,33.34424,33.21487,33.14569
767.934624,-2.288,-1.161,34.35358,34.06027,33.96701,33.77408,33.55783,33.35254,33.22379,33.15573
767.9903591,-2.396,-1.207,34.34863,34.06244,33.97305,33.78204,33.5683,33.36386,33.23679,33.16989
768.0606241,-2.468,-1.26,34.34537,34.06378,33.97729,33.78726,33.57581,33.37177,33.24545,33.17844
768.136513,-2.575,-1.308,34.33994,34.06464,33.9827,33.79605,33.5878,33.38446,33.25775,33.19177
768.2347651,-2.645,-1.359,34.33636,34.06564,33.9863,33.80084,33.59479,33.39246,33.26648,33.20038
768.3022192,-2.75,-1.407,34.33008,34.06714,33.99161,33.8078,33.60535,33.40421,33.27945,33.2142
768.3647151,-2.821,-1.458,34.32581,34.06769,33.99521,33.81271,33.61206,33.41168,33.28778,33.22382
768.4406831,-2.926,-1.504,34.31793,34.06714,33.99899,33.82071,33.62338,33.42307,33.30005,33.23621
768.5155001,-2.995,-1.555,34.314,34.06766,34.00333,33.82541,33.63034,33.43088,33.30835,33.24493
768.591373,-3.097,-1.6,34.30664,34.06833,34.00745,33.83102,33.63983,33.44293,33.32047,33.25647
768.6847382,-3.166,-1.649,34.30078,34.06802,34.01065,33.83557,33.64597,33.44922,33.32828,33.26459
768.7477741,-3.266,-1.692,34.29172,34.06604,34.01324,33.84229,33.65594,33.45993,33.34006,33.27798
768.818634,-3.334,-1.741,34.28671,34.06616,34.01694,33.84714,33.66275,33.46686,33.34799,33.28653
768.8943031,-3.434,-1.785,34.27835,34.06476,34.01923,33.85181,33.67221,33.47842,33.35959,33.29849
768.9947422,-3.5,-1.834,34.27222,34.06363,34.02167,33.85556,33.67816,33.48517,33.36719,33.30612
769.0474701,-3.599,-1.876,34.26187,34.06149,34.02438,33.86142,33.68732,33.4946,33.37848,33.31961
769.122715,-3.664,-1.923,34.25494,34.06015,34.02628,33.86539,33.6933,33.50146,33.38623,33.32794
769.198137,-3.761,-1.964,34.24524,34.0574,34.02826,33.86969,33.7023,33.51187,33.39682,33.33798
769.2725201,-3.826,-2.011,34.23761,34.05505,34.02863,33.87271,33.70822,33.51822,33.40408,33.34671
769.3741231,-3.92,-2.052,34.2265,34.05331,34.03183,33.87753,33.71576,33.52744,33.4151,33.35776
769.4260671,-3.984,-2.097,34.2193,34.05066,34.03305,33.88098,33.72186,33.53409,33.42276,33.36642
769.500376,-4.078,-2.137,34.20743,34.04657,34.03418,33.88522,33.7301,33.54376,33.4325,33.37662
769.574532,-4.139,-2.182,34.19965,34.04413,34.03491,33.88791,33.73532,33.54956,33.4393,33.38388
769.651931,-4.23,-2.22,34.18747,34.04077,34.03674,33.89108,33.74243,33.55875,33.44992,33.39511
769.7407401,-4.291,-2.264,34.17999,34.03787,34.03665,33.8931,33.74762,33.56476,33.457,33.40332
769.804045,-4.38,-2.302,34.16592,34.03217,34.03708,33.89716,33.75534,33.57248,33.46597,33.41241
769.878902,-4.439,-2.344,34.15765,34.0293,34.03726,33.89911,33.76007,33.5787,33.47305,33.42105
769.9539292,-4.526,-2.383,34.14407,34.0238,34.03708,33.90149,33.76733,33.58804,33.48288,33.43057
770.0474482,-4.585,-2.425,34.13538,34.02036,34.03644,33.90277,33.77145,33.59277,33.48907,33.43753
770.1139691,-4.67,-2.46,34.12057,34.01349,34.03683,33.90668,33.77853,33.60071,33.49805,33.44806
770.181921,-4.728,-2.5,34.11041,34.0101,34.03531,33.90707,33.78256,33.60526,33.50323,33.45334
770.2580221,-4.811,-2.536,34.09644,34.00354,34.03403,33.90897,33.78873,33.61383,33.51279,33.46347
770.360415,-4.866,-2.574,34.0867,33.99921,34.03281,33.90973,33.79279,33.61865,33.51895,33.46951
770.425806,-4.948,-2.609,34.07169,33.9924,34.03195,33.91135,33.79813,33.62482,33.52716,33.48001
770.491276,-5.002,-2.645,34.06039,33.987,34.03027,33.91229,33.802,33.63034,33.53351,33.48691
770.5612991,-5.081,-2.679,34.04517,33.9794,34.02795,33.91345,33.80801,33.63705,33.54074,33.49426
770.6364,-5.134,-2.716,34.03387,33.97382,34.02615,33.91376,33.81152,33.64206,33.54639,33.5007
770.7427161,-5.21,-2.748,34.01849,33.96683,34.02393,33.91415,33.81573,33.64816,33.55429,33.50934
770.7987731,-5.26,-2.783,34.00806,33.96109,34.02234,33.91431,33.81924,33.65237,33.55978,33.51648
770.8631811,-5.335,-2.814,33.991,33.95264,34.01947,33.91525,33.82397,33.65851,33.56671,33.52417
770.938942,-5.384,-2.847,33.97983,33.94696,34.01807,33.9155,33.82672,33.66162,33.57104,33.52869
771.0145481,-5.456,-2.878,33.96225,33.93787,34.01321,33.91385,33.83087,33.66849,33.57922,33.53748
771.097512,-5.504,-2.912,33.95142,33.93185,34.01035,33.91348,33.8338,33.67233,33.58371,33.54199
771.1900101,-5.574,-2.939,33.93274,33.922,34.00693,33.91394,33.83768,33.67679,33.59021,33.55133
771.2529411,-5.62,-2.972,33.9205,33.91495,34.00455,33.91306,33.83994,33.68015,33.59479,33.55557
771.3172932,-5.687,-2.999,33.90363,33.90543,33.99899,33.91129,33.8436,33.68655,33.60175,33.56311
771.393198,-5.731,-3.029,33.89084,33.89853,33.99576,33.91049,33.84555,33.68942,33.60559,33.56668
771.468946,-5.796,-3.055,33.87195,33.88831,33.99164,33.90891,33.84836,33.69318,33.61142,33.57529
771.5440071,-5.839,-3.086,33.86014,33.88107,33.9877,33.90781,33.85025,33.69562,33.61563,33.58011
771.627733,-5.9,-3.112,33.84103,33.86972,33.9823,33.90567,33.85336,33.70087,33.62085,33.58578
771.7047122,-5.941,-3.139,33.82813,33.86246,33.9783,33.90405,33.85516,33.70343,33.62466,33.59009
771.7733212,-6.001,-3.162,33.80862,33.85156,33.97275,33.90167,33.85696,33.70691,33.63049,33.59711
771.8474262,-6.04,-3.19,33.79544,33.8436,33.9686,33.89917,33.85782,33.70856,33.63351,33.6015
771.938684,-6.097,-3.213,33.77621,33.83157,33.96219,33.89713,33.86038,33.71292,33.63818,33.60608
772.0124381,-6.133,-3.238,33.7626,33.82303,33.95734,33.89481,33.86142,33.71515,33.64148,33.61099
772.0752292,-6.188,-3.259,33.74329,33.81189,33.95151,33.89111,33.86246,33.71783,33.64642,33.6163
772.1499341,-6.223,-3.283,33.72949,33.80362,33.94702,33.88904,33.86322,33.72025,33.64966,33.62027
772.2266772,-6.275,-3.305,33.70856,33.79037,33.93973,33.88531,33.86398,33.72186,33.65295,33.6246
772.308409,-6.308,-3.328,33.69516,33.7818,33.93417,33.88239,33.86462,33.72427,33.65619,33.62915
772.382163,-6.358,-3.348,33.67508,33.76923,33.92694,33.87759,33.86502,33.7265,33.65997,33.63263
772.4532921,-6.389,-3.369,33.66083,33.76013,33.92175,33.87509,33.86548,33.72769,33.6615,33.63547
772.5289562,-6.434,-3.388,33.63968,33.74695,33.91458,33.87125,33.86566,33.72928,33.66519,33.6402
772.6045492,-6.464,-3.407,33.62558,33.73767,33.90839,33.86765,33.86514,33.7298,33.6669,33.64304
772.6946502,-6.506,-3.424,33.60364,33.72342,33.89932,33.86182,33.86514,33.73254,33.67053,33.64642
772.765415,-6.535,-3.444,33.59,33.71448,33.89368,33.85898,33.86545,33.73315,33.67224,33.64926
772.831959,-6.575,-3.459,33.56763,33.70078,33.88553,33.85333,33.86423,33.7334,33.67493,33.65396
772.9079602,-6.6,-3.476,33.55374,33.69128,33.87994,33.84967,33.86353,33.73401,33.67639,33.65594
772.9888361,-6.637,-3.491,33.5318,33.67587,33.86972,33.84396,33.86322,33.73508,33.67844,33.6582
773.0603111,-6.661,-3.507,33.51706,33.66586,33.86365,33.83966,33.86249,33.73544,33.67972,33.65948
773.136713,-6.696,-3.519,33.4957,33.65207,33.85361,33.83325,33.86011,33.73547,33.6824,33.66492
773.21156,-6.718,-3.534,33.48041,33.64206,33.84775,33.82901,33.85886,33.73557,33.68335,33.6662
773.30144,-6.749,-3.546,33.45758,33.62604,33.8374,33.82272,33.85788,33.73489,33.68405,33.66818
773.378293,-6.768,-3.56,33.44278,33.61575,33.83142,33.81879,33.85617,33.73416,33.68475,33.66983
773.4405081,-6.797,-3.57,33.42142,33.60123,33.82117,33.81113,33.85367,33.73447,33.68661,33.67108
773.5140522,-6.815,-3.583,33.40607,33.59067,33.81311,33.80606,33.85205,33.73462,33.6871,33.67285
773.5911992,-6.84,-3.592,33.3826,33.57449,33.80362,33.79935,33.84955,33.73203,33.68753,33.67581
773.665483,-6.856,-3.602,33.36636,33.56363,33.79639,33.7952,33.84784,33.73212,33.68762,33.67517
773.7644591,-6.877,-3.611,33.34488,33.54773,33.78421,33.78577,33.8446,33.73093,33.68793,33.67612
773.8217711,-6.892,-3.62,33.32947,33.5369,33.77695,33.7811,33.84253,33.73035,33.6882,33.67789
773.894197,-6.911,-3.627,33.30557,33.52066,33.76627,33.7735,33.83923,33.72806,33.68817,33.67966
773.9684432,-6.923,-3.636,33.28992,33.5101,33.75916,33.76788,33.83673,33.72632,33.68777,33.68024
774.0448191,-6.938,-3.641,33.26682,33.49274,33.74695,33.75986,33.83344,33.72482,33.68698,33.67902
774.1307361,-6.948,-3.648,33.25137,33.48166,33.73859,33.75339,33.83081,33.72406,33.68674,33.67966
774.201184,-6.961,-3.653,33.22729,33.46475,33.72653,33.74478,33.82614,33.72055,33.68668,33.6806
774.2709591,-6.968,-3.658,33.21255,33.45392,33.71863,33.73883,33.8233,33.71884,33.68542,33.68085
774.3478172,-6.978,-3.661,33.18878,33.4361,33.70596,33.73041,33.81924,33.71585,33.68362,33.68018
774.4525301,-6.984,-3.665,33.17313,33.42459,33.69772,33.72397,33.81613,33.71396,33.68277,33.6796
774.5112221,-6.99,-3.667,33.14941,33.4079,33.68533,33.71396,33.81079,33.71112,33.68198,33.67932
774.5745721,-6.994,-3.669,33.13364,33.39609,33.67703,33.70749,33.80759,33.70901,33.6803,33.67914
774.6509402,-6.997,-3.671,33.1098,33.37778,33.66373,33.69879,33.80249,33.7045,33.67795,33.67761
774.7324371,-6.998,-3.672,33.09381,33.36621,33.65573,33.69232,33.79889,33.70187,33.67639,33.67706
774.81165,-7,-3.671,33.07071,33.34857,33.64188,33.68134,33.79327,33.69901,33.67453,33.67548
774.8808861,-6.998,-3.671,33.05389,33.33646,33.63324,33.67471,33.78922,33.69562,33.67242,33.67368
774.954447,-6.996,-3.67,33.02991,33.3187,33.62003,33.66489,33.78314,33.69049,33.66943,33.67337
775.02844,-6.994,-3.668,33.01398,33.30649,33.61099,33.65781,33.7789,33.6882,33.668,33.67148
775.1356311,-6.988,-3.666,32.99005,33.28815,33.59695,33.64709,33.77319,33.68393,33.66437,33.66849
775.1931021,-6.983,-3.663,32.97394,33.27539,33.58725,33.63956,33.76877,33.6806,33.66238,33.66739
