Date and Time: 2026-01-29 10:39:02,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
157.7868631,-6.82,-3.609,32.75989,32.8447,32.99149,32.93579,32.90817,32.76617,32.69733,32.66592
157.8649681,-6.853,-3.624,32.73816,32.8306,32.98285,32.93115,32.90955,32.76941,32.70111,32.66989
157.9487071,-6.874,-3.639,32.72354,32.8215,32.97791,32.92819,32.90991,32.77109,32.7041,32.67368
158.0151861,-6.902,-3.651,32.70142,32.80853,32.97031,32.92331,32.90976,32.77292,32.70813,32.67987
158.089133,-6.919,-3.663,32.68613,32.7995,32.96469,32.9201,32.91028,32.77408,32.71039,32.68155
158.1671929,-6.942,-3.673,32.66318,32.78427,32.95621,32.91641,32.91077,32.77606,32.7131,32.68646
158.241874,-6.954,-3.683,32.64844,32.77478,32.94992,32.91248,32.91034,32.77658,32.71509,32.68912
158.323833,-6.971,-3.689,32.62622,32.76093,32.94077,32.90622,32.90991,32.77838,32.71851,32.6933
158.3922501,-6.979,-3.696,32.61105,32.75064,32.93484,32.90216,32.90952,32.77945,32.72076,32.69534
158.4691901,-6.99,-3.7,32.58667,32.73502,32.92563,32.89734,32.90872,32.77939,32.72266,32.69955
158.542944,-6.995,-3.705,32.57181,32.7251,32.91953,32.89304,32.90784,32.78012,32.72421,32.70169
158.618953,-6.998,-3.708,32.54889,32.70969,32.90909,32.8866,32.90689,32.78131,32.72668,32.70459
158.6946299,-7,-3.709,32.53363,32.69946,32.90244,32.8822,32.90604,32.78101,32.72797,32.70663
158.770788,-6.997,-3.708,32.50931,32.68356,32.89273,32.87604,32.9039,32.78046,32.72934,32.71057
158.8462801,-6.994,-3.707,32.4938,32.67316,32.88583,32.87119,32.90259,32.78094,32.73096,32.71207
158.9253321,-6.986,-3.705,32.4704,32.65637,32.87408,32.86362,32.90143,32.7807,32.73166,32.71384
159.01565,-6.978,-3.702,32.45459,32.64578,32.86713,32.85934,32.89963,32.78046,32.73245,32.71466
159.0753679,-6.965,-3.695,32.43112,32.63016,32.85654,32.85107,32.89682,32.77979,32.73389,32.71832
159.1495171,-6.953,-3.689,32.41565,32.61884,32.84912,32.84583,32.89465,32.77887,32.73431,32.71921
159.2262709,-6.932,-3.682,32.39047,32.60132,32.83725,32.83875,32.89243,32.77737,32.73404,32.72061
159.3018169,-6.917,-3.673,32.37531,32.59082,32.8302,32.8334,32.89035,32.77643,32.73453,32.72189
159.3800011,-6.892,-3.662,32.35193,32.57416,32.81741,32.82416,32.88651,32.7756,32.73502,32.7226
159.45274,-6.871,-3.65,32.33621,32.5629,32.80975,32.81863,32.88458,32.77469,32.73477,32.7233
159.529278,-6.839,-3.638,32.31143,32.54562,32.79813,32.81107,32.88089,32.77118,32.7341,32.72473
159.6057739,-6.816,-3.623,32.29565,32.53397,32.79028,32.80463,32.87796,32.77005,32.73398,32.72443
159.681597,-6.778,-3.608,32.272,32.51636,32.77722,32.79559,32.87445,32.76862,32.73325,32.72458
159.756249,-6.75,-3.591,32.25598,32.50452,32.76883,32.78912,32.87134,32.76645,32.73251,32.72449
159.838115,-6.706,-3.574,32.23138,32.48776,32.75687,32.78024,32.86646,32.76309,32.73166,32.72589
159.9062541,-6.674,-3.554,32.21524,32.47586,32.7478,32.77399,32.86337,32.76166,32.73096,32.72519
159.983742,-6.624,-3.534,32.19141,32.45694,32.73468,32.76492,32.85867,32.75818,32.72867,32.72403
160.0584061,-6.589,-3.512,32.1756,32.44528,32.72549,32.75809,32.85547,32.75565,32.72733,32.72427
160.1371269,-6.534,-3.491,32.15176,32.42792,32.71271,32.74774,32.84995,32.75293,32.72638,32.72372
160.220865,-6.494,-3.464,32.13583,32.41589,32.70389,32.74063,32.84647,32.75037,32.72501,32.7225
160.2862899,-6.433,-3.441,32.11121,32.39758,32.69064,32.73151,32.84079,32.74567,32.72223,32.72192
160.3611541,-6.39,-3.412,32.09561,32.38538,32.68149,32.72424,32.83691,32.74261,32.72034,32.72107
160.439465,-6.324,-3.385,32.0726,32.36731,32.6676,32.71313,32.83136,32.73886,32.71841,32.71857
160.515012,-6.277,-3.355,32.05661,32.35486,32.65771,32.70645,32.82706,32.73618,32.71625,32.71716
160.5982051,-6.205,-3.327,32.03284,32.33679,32.64514,32.69611,32.82016,32.73077,32.7128,32.71674
160.6637461,-6.155,-3.291,32.01672,32.3248,32.63507,32.6886,32.81622,32.72757,32.71063,32.71515
160.74038,-6.077,-3.26,31.9939,32.30594,32.62079,32.67767,32.80991,32.7229,32.70706,32.71094
160.815429,-6.024,-3.224,31.97726,32.29358,32.61075,32.67004,32.80536,32.71945,32.70447,32.71039
160.8918149,-5.941,-3.191,31.95471,32.27597,32.59695,32.65845,32.7977,32.71365,32.7012,32.70801
160.9670081,-5.884,-3.153,31.939,32.26373,32.58746,32.65088,32.79309,32.71042,32.69855,32.70563
161.0438349,-5.795,-3.118,31.91522,32.24438,32.57285,32.63995,32.7865,32.70386,32.69379,32.70245
161.118269,-5.734,-3.077,31.90027,32.23157,32.56314,32.63217,32.78137,32.69971,32.69077,32.70029
161.1962371,-5.641,-3.038,31.87814,32.21426,32.54794,32.61935,32.77338,32.69449,32.68674,32.6965
161.2701759,-5.578,-2.995,31.8627,32.20172,32.53812,32.61157,32.76843,32.6907,32.68365,32.69424
161.3462119,-5.479,-2.956,31.83942,32.18289,32.52426,32.60065,32.76038,32.68335,32.67807,32.69086
161.420923,-5.412,-2.909,31.82404,32.17068,32.51407,32.59225,32.7551,32.67896,32.67474,32.6882
161.4988861,-5.309,-2.868,31.80258,32.15179,32.49875,32.57959,32.74673,32.67279,32.66959,32.68295
161.5745211,-5.239,-2.818,31.78757,32.13965,32.48865,32.57144,32.74133,32.66824,32.66602,32.68005
161.6603341,-5.132,-2.776,31.76508,32.12143,32.47403,32.55933,32.73224,32.6608,32.66016,32.67728
161.7230339,-5.059,-2.725,31.74982,32.10931,32.4639,32.55103,32.72681,32.65567,32.65686,32.67291
161.8003881,-4.946,-2.679,31.72888,32.09021,32.44855,32.53857,32.71857,32.64877,32.65002,32.66766
161.8762519,-4.87,-2.626,31.71399,32.07819,32.43768,32.53088,32.71262,32.64359,32.646,32.6644
161.9539011,-4.754,-2.578,31.69302,32.06009,32.42343,32.51733,32.703,32.63614,32.64053,32.6597
162.0320401,-4.676,-2.524,31.67822,32.04788,32.41312,32.50851,32.69684,32.63098,32.63638,32.65561
162.1041601,-4.555,-2.474,31.65662,32.02896,32.39792,32.49652,32.6879,32.62262,32.629,32.64987
162.17909,-4.474,-2.417,31.64282,32.01703,32.38773,32.48782,32.68164,32.61731,32.62466,32.64633
162.255795,-4.349,-2.364,31.62299,31.99942,32.37274,32.47452,32.67215,32.60999,32.61768,32.63971
162.330296,-4.266,-2.304,31.60904,31.987,32.36206,32.46564,32.66559,32.60434,32.61343,32.63525
162.4062669,-4.138,-2.252,31.58774,31.96881,32.34708,32.45331,32.6557,32.59451,32.60599,32.63013
162.4817669,-4.051,-2.189,31.57443,31.95731,32.33694,32.44443,32.64905,32.5892,32.60129,32.62589
162.559375,-3.919,-2.134,31.55515,31.93909,32.3208,32.43146,32.6395,32.58099,32.59372,32.6181
162.6348231,-3.83,-2.07,31.54199,31.92734,32.3111,32.42242,32.63297,32.57495,32.58847,32.61365
162.714565,-3.696,-2.013,31.52197,31.91016,32.29602,32.40869,32.62231,32.5654,32.58157,32.60764
162.784682,-3.605,-1.948,31.5094,31.89853,32.28555,32.40002,32.6153,32.55972,32.57605,32.60327
162.860568,-3.467,-1.89,31.49023,31.88049,32.26993,32.38739,32.60516,32.55017,32.56708,32.59515
162.9347701,-3.373,-1.823,31.47757,31.86877,32.25977,32.37872,32.59839,32.54413,32.56165,32.5899
163.0236609,-3.232,-1.763,31.45963,31.85229,32.24454,32.36456,32.58755,32.53519,32.55399,32.58228
163.0898609,-3.138,-1.694,31.44772,31.84064,32.23416,32.35553,32.58044,32.52893,32.54858,32.57776
163.1640601,-2.994,-1.633,31.42917,31.82339,32.21967,32.34317,32.56964,32.51846,32.53922,32.57004
163.2382729,-2.897,-1.564,31.41782,31.81207,32.20923,32.33395,32.56244,32.51135,32.53372,32.56534
163.316257,-2.75,-1.5,31.40097,31.79575,32.19373,32.32031,32.55206,32.50287,32.52533,32.55609
163.3911731,-2.653,-1.429,31.38968,31.78442,32.18381,32.31143,32.54425,32.49637,32.51901,32.55063
163.4744229,-2.504,-1.362,31.37262,31.76831,32.16962,32.29843,32.53299,32.48538,32.51019,32.54306
163.541909,-2.404,-1.289,31.36115,31.75769,32.1593,32.28928,32.52579,32.4787,32.50436,32.53741
163.6172371,-2.252,-1.224,31.34564,31.74103,32.14395,32.27618,32.51498,32.46915,32.49481,32.52859
163.6923521,-2.15,-1.149,31.33511,31.73068,32.13409,32.26736,32.5072,32.46231,32.48822,32.52274
163.7681031,-1.998,-1.083,31.32019,31.71527,32.11978,32.25385,32.49573,32.4519,32.4794,32.51395
163.843663,-1.896,-1.008,31.30997,31.70496,32.11014,32.24466,32.48828,32.44482,32.47318,32.50818
163.920404,-1.742,-0.94,31.2951,31.68863,32.09537,32.23236,32.47708,32.43396,32.46286,32.49902
163.996202,-1.638,-0.864,31.28534,31.6788,32.08585,32.22369,32.4697,32.4267,32.45645,32.49319
164.073916,-1.482,-0.796,31.27237,31.66431,32.07132,32.20947,32.45782,32.4169,32.44727,32.48389
164.152873,-1.379,-0.72,31.26273,31.65479,32.06116,32.20102,32.45032,32.40982,32.4408,32.47647
164.2245281,-1.222,-0.651,31.24969,31.63968,32.04837,32.18845,32.43869,32.39813,32.42993,32.4679
164.298403,-1.115,-0.574,31.24069,31.63049,32.03873,32.17981,32.43112,32.39069,32.42343,32.46185
164.374557,-0.956,-0.504,31.22891,31.61646,32.0249,32.16666,32.41968,32.38058,32.41324,32.45135
164.455379,-0.851,-0.424,31.22079,31.60672,32.01532,32.15787,32.41196,32.37347,32.4064,32.44446
164.52632,-0.691,-0.353,31.20898,31.59372,32.00235,32.14514,32.39978,32.36154,32.39655,32.43576
164.601783,-0.587,-0.275,31.20193,31.58484,31.99335,32.13638,32.392,32.35474,32.3898,32.42911
164.6799641,-0.427,-0.21,31.1911,31.5708,31.97946,32.12469,32.38098,32.34363,32.37872,32.4183
164.7547231,-0.319,-0.151,31.18451,31.56213,31.97058,32.11612,32.37335,32.33636,32.37173,32.41165
164.8412771,-0.16,-0.109,31.17493,31.55045,31.95734,32.10266,32.36102,32.32559,32.36191,32.40204
164.9054589,-0.054,-0.076,31.16904,31.54221,31.94879,32.09427,32.35272,32.3179,32.35468,32.3945
164.981878,0.104,0.054,31.15912,31.52982,31.93658,32.08316,32.3418,32.30609,32.34369,32.3847
165.0559361,0.212,0.042,31.15298,31.5217,31.92795,32.0752,32.33386,32.29865,32.33636,32.37836
165.1319361,0.372,0.038,31.14639,31.51065,31.91516,32.06204,32.3223,32.28867,32.32639,32.36676
165.208215,0.479,0.043,31.14096,31.50311,31.90735,32.05383,32.31433,32.28104,32.319,32.35999
165.2860191,0.637,0.053,31.13333,31.49237,31.89557,32.04294,32.30292,32.26868,32.30807,32.35049
165.3629961,0.744,0.082,31.12943,31.48523,31.88748,32.03516,32.29504,32.26163,32.30093,32.34259
165.435323,0.902,0.117,31.12378,31.47461,31.87549,32.02328,32.28391,32.2511,32.29007,32.33139
165.5102999,1.009,0.172,31.11978,31.4678,31.86768,32.01563,32.27631,32.24329,32.28265,32.32425
165.5885091,1.168,0.225,31.11441,31.45871,31.85742,32.00388,32.26419,32.23181,32.272,32.31445
165.6754711,1.271,0.293,31.1109,31.4527,31.84964,31.99631,32.25632,32.22449,32.26483,32.30695
165.7372539,1.428,0.357,31.10602,31.44284,31.8385,31.98608,32.24576,32.2132,32.25323,32.29608
165.8127251,1.534,0.43,31.10275,31.43695,31.83151,31.97882,32.23798,32.20581,32.24539,32.2886
165.889792,1.69,0.497,31.0993,31.42914,31.82108,31.96729,32.22629,32.19501,32.23563,32.2774
165.9683859,1.792,0.574,31.09665,31.42355,31.81448,31.95966,32.21912,32.18784,32.22824,32.27106
166.0463021,1.945,0.641,31.09302,31.41476,31.80463,31.95081,32.20801,32.17566,32.21686,32.25934
166.122684,2.048,0.718,31.09113,31.4097,31.79755,31.94363,32.20026,32.16779,32.20938,32.2518
166.191942,2.201,0.786,31.08856,31.40295,31.78741,31.93311,32.18985,32.15854,32.19891,32.2399
166.2672591,2.303,0.862,31.08682,31.3978,31.78159,31.92636,32.18256,32.15103,32.19153,32.23322
166.3450789,2.453,0.929,31.08429,31.39127,31.77307,31.91663,32.17123,32.13947,32.18073,32.22366
166.419431,2.551,1.005,31.08405,31.38669,31.76736,31.91006,32.16397,32.13223,32.17365,32.21619
166.495297,2.7,1.072,31.08243,31.37988,31.75766,31.90088,32.15381,32.12192,32.16241,32.20462
166.570086,2.798,1.146,31.08148,31.37552,31.75223,31.89465,32.14664,32.11453,32.15497,32.19724
166.646323,2.945,1.212,31.08191,31.3707,31.74402,31.88492,32.13528,32.10394,32.14517,32.18631
166.721096,3.041,1.285,31.08191,31.36694,31.73843,31.87854,32.12857,32.09705,32.1376,32.17908
166.8151591,3.184,1.349,31.08231,31.36133,31.73096,31.87073,32.11862,32.086,32.12616,32.16769
166.873575,3.278,1.423,31.08289,31.35806,31.72592,31.86496,32.11157,32.07864,32.11917,32.15982
166.9496839,3.419,1.487,31.08582,31.35397,31.71854,31.85602,32.10165,32.06891,32.1088,32.14899
167.0253479,3.512,1.556,31.08664,31.35107,31.7131,31.85001,32.09476,32.06262,32.10205,32.142
167.101938,3.65,1.618,31.08911,31.34705,31.70648,31.8425,32.0845,32.05103,32.09113,32.13202
167.182368,3.739,1.687,31.09073,31.3447,31.70212,31.83743,32.07809,32.04446,32.08423,32.12491
167.252949,3.874,1.746,31.09503,31.34152,31.6954,31.82919,32.06866,32.03549,32.0737,32.11304
167.3272691,3.964,1.813,31.09821,31.3396,31.6908,31.82407,32.06229,32.02829,32.06671,32.10489
167.4039459,4.094,1.871,31.10251,31.33771,31.68555,31.81653,32.05219,32.01804,32.05682,32.09592
167.4793999,4.18,1.935,31.10629,31.33646,31.6817,31.81165,32.04581,32.01166,32.04984,32.08887
167.556272,4.307,1.991,31.11215,31.33411,31.67584,31.80515,32.03705,32.00195,32.03915,32.07745
167.6316531,4.391,2.054,31.11649,31.33286,31.67255,31.80112,32.03107,31.99521,32.0325,32.0701
167.7102211,4.514,2.108,31.12381,31.33286,31.66745,31.79306,32.02164,31.98636,32.0231,32.0611
167.7815959,4.596,2.169,31.12918,31.33252,31.66446,31.78891,32.01547,31.98007,32.01645,32.05368
167.857275,4.715,2.222,31.13632,31.33218,31.66055,31.784,32.00699,31.96988,32.00598,32.04276
167.933557,4.793,2.281,31.14246,31.33221,31.65805,31.77969,32.00146,31.96375,31.99939,32.03717
168.013835,4.908,2.331,31.15222,31.3327,31.65387,31.77307,31.99301,31.95547,31.99014,32.02563
168.084727,4.984,2.39,31.15878,31.33371,31.65146,31.7699,31.98709,31.94931,31.98364,32.01843
168.161808,5.095,2.438,31.16876,31.33557,31.64893,31.76529,31.97873,31.93973,31.97385,32.00955
168.2363091,5.167,2.492,31.17572,31.33694,31.64703,31.76202,31.97339,31.9343,31.96811,32.00302
168.3145261,5.273,2.537,31.18793,31.33865,31.64426,31.7576,31.96616,31.92603,31.95825,31.99167
168.3966899,5.344,2.589,31.1951,31.34048,31.64273,31.75424,31.96085,31.92038,31.95178,31.98611
168.464551,5.446,2.634,31.20801,31.34451,31.64142,31.74966,31.95325,31.91193,31.94345,31.97641
168.5393541,5.512,2.682,31.21692,31.34702,31.64035,31.74734,31.94788,31.90686,31.93765,31.96997
168.6157939,5.609,2.724,31.23016,31.35034,31.63947,31.74414,31.94159,31.89841,31.92807,31.96021
168.706589,5.672,2.77,31.23898,31.35352,31.63837,31.74219,31.93668,31.89297,31.92197,31.95413
168.7665689,5.764,2.809,31.25482,31.35883,31.63815,31.7381,31.92978,31.88593,31.914,31.94455
168.8405349,5.825,2.853,31.26505,31.36227,31.63788,31.73633,31.92593,31.88123,31.90842,31.93829
168.917659,5.911,2.891,31.27975,31.36783,31.63855,31.73453,31.91882,31.87274,31.89923,31.93021
168.99195,5.968,2.932,31.29019,31.37201,31.6391,31.73337,31.9147,31.86761,31.89417,31.92377
169.074271,6.049,2.968,31.30771,31.37833,31.63922,31.73071,31.90939,31.86191,31.88614,31.91418
169.1443591,6.103,3.006,31.31979,31.38272,31.63989,31.72971,31.90549,31.85684,31.8808,31.90829
169.222909,6.18,3.039,31.33713,31.39096,31.64224,31.7283,31.89938,31.84924,31.87369,31.90039
169.2972889,6.228,3.075,31.34885,31.39603,31.64346,31.72757,31.8956,31.84552,31.86804,31.89453
169.3743229,6.3,3.105,31.36768,31.4039,31.64532,31.72754,31.89114,31.83917,31.8602,31.88559
169.4608669,6.346,3.139,31.38046,31.40961,31.64734,31.72665,31.88812,31.83508,31.85522,31.88068
169.5240049,6.412,3.167,31.40002,31.41928,31.65033,31.72589,31.8826,31.82953,31.84885,31.8728
169.5994911,6.454,3.197,31.41373,31.42581,31.65247,31.72592,31.87967,31.82565,31.8439,31.86703
169.6762481,6.515,3.223,31.43326,31.43481,31.65625,31.72711,31.87555,31.81955,31.83655,31.85922
169.7512829,6.552,3.25,31.44717,31.44199,31.65887,31.72772,31.87289,31.81589,31.83215,31.85471
169.826318,6.607,3.273,31.4693,31.45303,31.66336,31.72766,31.86917,31.81149,31.82587,31.84647
169.901217,6.642,3.299,31.48389,31.46021,31.66614,31.72882,31.86676,31.80783,31.82166,31.84152
169.9772899,6.69,3.321,31.50546,31.47202,31.67154,31.73114,31.86328,31.80225,31.81561,31.83578
170.0544479,6.72,3.344,31.52036,31.48022,31.6756,31.73218,31.86096,31.79968,31.81146,31.83087
170.150296,6.763,3.361,31.54404,31.49164,31.68054,31.73438,31.85831,31.79541,31.8053,31.82266
170.204217,6.791,3.381,31.55957,31.50018,31.68463,31.73593,31.85745,31.79333,31.80194,31.81894
170.280349,6.827,3.396,31.58328,31.5141,31.69156,31.73865,31.85403,31.78845,31.79718,31.81335
170.3572969,6.85,3.413,31.59958,31.52277,31.69583,31.74069,31.85257,31.78638,31.79337,31.80835
170.4348249,6.881,3.426,31.62332,31.53604,31.70285,31.74445,31.85101,31.78214,31.7879,31.80167
170.510627,6.9,3.44,31.63995,31.54501,31.70798,31.74704,31.85016,31.78036,31.78473,31.79861
170.5837159,6.925,3.451,31.66599,31.56052,31.71582,31.75018,31.8483,31.77823,31.78073,31.79208
170.6595759,6.94,3.463,31.68253,31.5701,31.72128,31.75302,31.84775,31.77615,31.77768,31.78879
170.7355771,6.959,3.47,31.70801,31.58487,31.72977,31.75842,31.84671,31.77231,31.77319,31.78381
170.811435,6.97,3.479,31.72498,31.59546,31.73547,31.76172,31.84625,31.77124,31.77045,31.78082
170.896843,6.983,3.484,31.75192,31.61133,31.74435,31.76663,31.8461,31.77005,31.76675,31.77435
170.9620731,6.989,3.49,31.76999,31.6217,31.75079,31.77017,31.84601,31.76886,31.76407,31.77121
171.037384,6.996,3.492,31.79626,31.63895,31.7608,31.77594,31.84558,31.76633,31.76102,31.76837
171.114754,6.998,3.495,31.81442,31.65015,31.76752,31.77997,31.84589,31.76535,31.75909,31.76526
171.203289,7,3.496,31.84167,31.66678,31.77731,31.7865,31.8472,31.76489,31.7558,31.7608
171.2652271,6.997,3.495,31.86023,31.67822,31.78458,31.7916,31.84756,31.76404,31.75406,31.75754
171.341089,6.992,3.495,31.88803,31.69629,31.79575,31.79724,31.84814,31.76324,31.75235,31.75427
171.4163239,6.986,3.491,31.9068,31.7084,31.80374,31.80222,31.84937,31.76282,31.75095,31.75259
171.4949751,6.976,3.487,31.93405,31.72592,31.81512,31.81027,31.85156,31.76239,31.74789,31.74921
171.5750949,6.966,3.481,31.95282,31.7381,31.82263,31.81531,31.85257,31.76239,31.74689,31.74689
171.643708,6.948,3.475,31.98178,31.75745,31.83435,31.82251,31.85492,31.76358,31.74615,31.74341
171.7196081,6.935,3.466,32.0011,31.77005,31.84271,31.82846,31.85638,31.76385,31.74496,31.74194
171.795856,6.911,3.457,32.02963,31.78903,31.85602,31.83746,31.85855,31.76373,31.7435,31.74072
171.8706241,6.894,3.445,32.04852,31.80194,31.86481,31.84283,31.86084,31.76431,31.7431,31.73901
171.9483089,6.864,3.434,32.07791,31.82123,31.87698,31.85193,31.86435,31.76654,31.74228,31.73618
172.021466,6.842,3.419,32.0972,31.83475,31.8858,31.85809,31.86682,31.767,31.742,31.73535
172.0986111,6.808,3.405,32.12613,31.85519,31.9003,31.8678,31.87,31.76855,31.74258,31.73499
172.174087,6.781,3.388,32.14575,31.86899,31.90936,31.87378,31.87256,31.77014,31.7424,31.73373
172.2504771,6.74,3.371,32.17493,31.8884,31.92337,31.88425,31.87735,31.77225,31.74228,31.73224
172.3262229,6.71,3.352,32.194,31.90253,31.93323,31.89142,31.88025,31.77402,31.74219,31.73187
172.418927,6.664,3.332,32.22351,31.92365,31.94739,31.90118,31.88437,31.77728,31.74356,31.73126
172.4757731,6.63,3.31,32.24359,31.93753,31.95718,31.90768,31.88791,31.77887,31.7446,31.73074
172.551995,6.576,3.287,32.27176,31.95804,31.97272,31.92007,31.89319,31.78134,31.74487,31.73123
172.6288831,6.539,3.261,32.29132,31.97241,31.98267,31.92712,31.89694,31.7836,31.74628,31.73163
172.7055161,6.48,3.239,32.32166,31.99335,31.99774,31.93805,31.90262,31.78824,31.74823,31.73114
172.7785909,6.439,3.21,32.34052,32.00815,32.00775,31.94595,31.90701,31.79099,31.74951,31.73227
172.8559949,6.376,3.184,32.36911,32.03,32.02454,31.95786,31.91232,31.79373,31.75171,31.73398
172.9307091,6.33,3.154,32.38861,32.04446,32.03436,31.96582,31.9165,31.79703,31.75345,31.73453
173.0083189,6.26,3.126,32.41809,32.0658,32.05029,31.97824,31.9238,31.80215,31.75562,31.73529
173.095031,6.212,3.092,32.43665,32.08014,32.06134,31.98663,31.92795,31.80524,31.75784,31.73636
173.1590359,6.137,3.062,32.46594,32.10275,32.0777,31.99863,31.93484,31.81036,31.76147,31.73877
173.2329431,6.085,3.025,32.48465,32.11728,32.08936,32.00671,31.93948,31.8139,31.76355,31.74005
173.310704,6.004,2.994,32.51276,32.13855,32.10565,32.02048,31.94754,31.819,31.76645,31.74194
173.386353,5.948,2.955,32.53168,32.15353,32.11649,32.02942,31.95264,31.8226,31.76926,31.74423
173.461587,5.862,2.919,32.56049,32.17584,32.13333,32.04163,31.96039,31.82953,31.77371,31.74673
173.536382,5.803,2.878,32.57919,32.19049,32.14478,32.05069,31.96585,31.83401,31.77649,31.74884
173.613627,5.713,2.84,32.60632,32.21295,32.16275,32.06473,31.97354,31.83859,31.78018,31.75195
173.6890781,5.65,2.797,32.6254,32.22723,32.17477,32.07379,31.97974,31.84363,31.78381,31.75562
173.7770491,5.554,2.758,32.6524,32.24902,32.19119,32.08734,31.9888,31.85098,31.78876,31.758
173.848125,5.489,2.712,32.67026,32.26407,32.20218,32.09659,31.99448,31.8555,31.79193,31.76016
173.915849,5.388,2.67,32.6969,32.28662,32.22073,32.11011,32.0029,31.86227,31.79785,31.76523
