Date and Time: 2026-01-26 10:56:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
170.6919279,-0.868,-0.331,32.04263,31.95868,32.10071,32.0972,32.15234,32.05237,32.02454,32.02438
170.7655058,-1.388,-0.433,32.05847,31.96539,32.10211,32.09998,32.15125,32.05087,32.02521,32.0224
170.8415518,-2.162,-0.593,32.07639,31.97595,32.10767,32.10245,32.15137,32.04889,32.02353,32.02094
170.9288578,-2.666,-0.872,32.08948,31.98306,32.11133,32.10471,32.15097,32.04822,32.02261,32.02072
170.9948559,-3.388,-1.142,32.10458,31.99591,32.11499,32.10739,32.15005,32.04752,32.02112,32.01981
171.0737729,-3.839,-1.47,32.11664,32.00259,32.12015,32.10895,32.15088,32.04926,32.02176,32.0173
171.145268,-4.482,-1.758,32.13074,32.01428,32.12454,32.1156,32.14963,32.04697,32.02203,32.01578
171.2204628,-4.874,-2.073,32.1398,32.02206,32.13193,32.11731,32.15121,32.04703,32.02136,32.01559
171.2962468,-5.416,-2.34,32.15311,32.02994,32.13876,32.1188,32.15268,32.05069,32.02011,32.01071
171.3791239,-5.74,-2.62,32.15784,32.0383,32.14087,32.12354,32.15259,32.04834,32.02026,32.01431
171.4508119,-6.158,-2.848,32.16464,32.04947,32.14886,32.12784,32.15338,32.04852,32.01974,32.01227
171.522949,-6.392,-3.07,32.16953,32.05542,32.15277,32.13181,32.15402,32.04956,32.0191,32.01144
171.5997448,-6.676,-3.246,32.17346,32.06332,32.159,32.1376,32.1557,32.04959,32.0184,32.01099
171.6751108,-6.817,-3.406,32.17572,32.0683,32.16461,32.13953,32.15704,32.05133,32.01849,32.0116
171.7618718,-6.953,-3.526,32.17606,32.07715,32.16809,32.1442,32.15845,32.05243,32.01935,32.0072
171.8262649,-6.994,-3.617,32.17542,32.08002,32.17422,32.14734,32.15958,32.05316,32.01932,32.00861
171.9028358,-6.979,-3.676,32.16956,32.08536,32.1796,32.15219,32.16214,32.05325,32.01956,32.0098
171.9764628,-6.92,-3.701,32.16577,32.08728,32.18347,32.15756,32.16196,32.05679,32.01898,32.01108
172.0683088,-6.755,-3.698,32.16422,32.08823,32.18555,32.15945,32.16809,32.06003,32.021,32.01263
172.1331329,-6.594,-3.655,32.1571,32.09332,32.19095,32.1619,32.16843,32.05688,32.02145,32.00879
172.2053909,-6.288,-3.593,32.14255,32.09579,32.1969,32.16245,32.16827,32.05557,32.02353,32.01437
172.280618,-6.034,-3.482,32.13751,32.09409,32.198,32.16791,32.17126,32.05991,32.02231,32.01004
172.3563068,-5.59,-3.362,32.12564,32.09042,32.1983,32.17404,32.17401,32.06021,32.02533,32.0076
172.4462929,-5.256,-3.188,32.11502,32.09125,32.20273,32.1734,32.17624,32.06296,32.02438,32.01071
172.510077,-4.694,-3.01,32.09903,32.08914,32.20523,32.17392,32.17746,32.06558,32.02481,32.01303
172.5832739,-4.283,-2.771,32.09134,32.08621,32.20551,32.17566,32.17981,32.0661,32.02628,32.01321
172.6595519,-3.631,-2.542,32.07175,32.08057,32.20627,32.17868,32.18192,32.06619,32.02686,32.013
172.7348628,-3.162,-2.248,32.0607,32.07751,32.20566,32.17935,32.18393,32.06693,32.02835,32.01346
172.8146539,-2.429,-1.972,32.04364,32.07123,32.20529,32.17926,32.1846,32.07129,32.02893,32.01404
172.8865948,-1.927,-1.637,32.03271,32.06509,32.20554,32.17889,32.18716,32.07028,32.03137,32.01563
172.963151,-1.146,-1.326,32.01056,32.05835,32.2048,32.17966,32.18781,32.07169,32.03113,32.01923
173.0377729,-0.614,-0.956,32.00049,32.05341,32.20248,32.17828,32.189,32.0723,32.03299,32.01837
173.1152308,0.184,0.647,31.98184,32.04385,32.19958,32.17709,32.19055,32.07492,32.03323,32.0191
173.2012799,0.71,0.429,31.96988,32.03787,32.19666,32.17584,32.19165,32.07532,32.03409,32.01996
173.2661529,1.501,0.348,31.95142,32.02844,32.19342,32.1741,32.19122,32.07617,32.03528,32.02408
173.3406558,2.011,0.476,31.94012,32.02155,32.19037,32.17233,32.19177,32.077,32.0365,32.0235
173.4176438,2.764,0.656,31.92142,32.01077,32.18597,32.17087,32.19302,32.07663,32.03763,32.02216
173.507762,3.247,0.938,31.91098,32.00403,32.18469,32.1694,32.19189,32.0791,32.03693,32.02634
173.5690289,3.934,1.208,31.89624,31.99408,32.17709,32.16296,32.19174,32.07928,32.03946,32.02402
173.6439209,4.358,1.525,31.88864,31.98618,32.17374,32.16101,32.19193,32.07941,32.039,32.02582
173.7199318,4.955,1.803,31.87155,31.97681,32.16736,32.15884,32.19144,32.07928,32.039,32.02777
173.794534,5.314,2.101,31.86545,31.96808,32.16534,32.15622,32.19147,32.07874,32.03946,32.02777
173.8822479,5.798,2.351,31.85532,31.95938,32.1575,32.15079,32.18958,32.07941,32.04111,32.0274
173.9468019,6.082,2.606,31.85141,31.95261,32.1521,32.14728,32.18875,32.07935,32.04132,32.02515
174.0236769,6.438,2.812,31.83939,31.94452,32.1478,32.14493,32.18839,32.07782,32.03961,32.02969
174.0983589,6.626,3.007,31.83713,31.93799,32.14264,32.14096,32.18582,32.07755,32.04193,32.02948
174.1753118,6.84,3.157,31.83264,31.9299,32.13571,32.13708,32.185,32.07632,32.04065,32.02969
174.2757268,6.932,3.289,31.83215,31.92377,32.13266,32.13361,32.18286,32.07803,32.04089,32.02985
174.325439,6.997,3.381,31.83194,31.91699,32.12683,32.12988,32.1814,32.07333,32.0405,32.02588
174.4011579,6.99,3.443,31.83231,31.91486,32.12286,32.12488,32.17972,32.07468,32.04141,32.03116
174.477927,6.902,3.473,31.83279,31.90903,32.1171,32.12051,32.17868,32.07236,32.03918,32.02975
174.5587759,6.794,3.466,31.83759,31.90625,32.11273,32.11856,32.17633,32.07132,32.03964,32.0307
174.6293318,6.558,3.435,31.84229,31.90265,32.10394,32.11151,32.17282,32.06854,32.03879,32.0296
174.703131,6.352,3.357,31.85217,31.90173,32.10095,32.11288,32.17242,32.07068,32.03873,32.03012
174.779815,5.98,3.263,31.86279,31.90036,32.10297,32.10788,32.17056,32.06613,32.03726,32.03036
174.8550658,5.683,3.12,31.86823,31.90088,32.09726,32.10724,32.16983,32.06622,32.03571,32.03293
174.9463639,5.179,2.969,31.88416,31.90222,32.09558,32.10297,32.16681,32.06549,32.03583,32.02945
175.006707,4.811,2.759,31.89648,31.90393,32.0918,32.1012,32.16605,32.06314,32.03619,32.02835
175.0833168,4.199,2.555,31.91055,31.90747,32.09171,32.10065,32.1626,32.06201,32.03384,32.02917
175.1588418,3.757,2.284,31.92181,31.91101,32.09106,32.09732,32.16165,32.0611,32.03375,32.03107
175.2350368,3.067,2.03,31.94104,31.91522,32.09177,32.09793,32.16101,32.05862,32.03073,32.02887
175.3134489,2.576,1.718,31.95554,31.91965,32.08987,32.09583,32.1597,32.05856,32.02994,32.02615
175.3863828,1.817,1.417,31.97345,31.92834,32.09082,32.09619,32.15659,32.05731,32.03043,32.02722
175.4603708,1.302,1.058,31.98914,31.93286,32.09406,32.09583,32.15634,32.05664,32.03,32.02765
175.5386128,0.509,0.745,32.01031,31.94095,32.09641,32.09692,32.15454,32.0528,32.02829,32.02686
175.6237209,-0.025,-0.475,32.02243,31.94702,32.09799,32.09845,32.15387,32.05325,32.02686,32.02499
175.6894689,-0.816,-0.333,32.0444,31.95819,32.09967,32.09897,32.15314,32.05219,32.02603,32.02356
175.763608,-1.345,-0.423,32.05704,31.96527,32.10281,32.10004,32.15244,32.05161,32.02493,32.02304
175.8405049,-2.12,-0.578,32.0755,31.97629,32.10806,32.10266,32.15149,32.04993,32.02386,32.02176
175.915427,-2.617,-0.854,32.0881,31.98431,32.11093,32.10455,32.15121,32.04971,32.02319,32.02078
176.0157728,-3.341,-1.12,32.10748,31.99402,32.11557,32.10767,32.15167,32.0495,32.0217,32.01892
176.0664258,-3.802,-1.447,32.11563,32.00226,32.11963,32.11017,32.15149,32.04932,32.02145,32.01886
176.1428699,-4.441,-1.737,32.13037,32.01443,32.1264,32.11404,32.15085,32.04971,32.02139,32.01706
176.218879,-4.842,-2.054,32.14008,32.02161,32.13071,32.11621,32.15134,32.04816,32.02109,32.01563
176.31668,-5.387,-2.322,32.15042,32.03192,32.13681,32.12134,32.1524,32.04858,32.01965,32.01416
176.3774159,-5.708,-2.602,32.15634,32.0379,32.14209,32.12512,32.15253,32.04785,32.01981,32.01324
176.4464178,-6.133,-2.831,32.16605,32.04898,32.14777,32.12793,32.15347,32.05045,32.01953,32.01331
176.5207798,-6.373,-3.056,32.16861,32.05515,32.15298,32.13043,32.15466,32.05069,32.02051,32.01257
176.597626,-6.66,-3.233,32.17239,32.06335,32.16019,32.13681,32.15573,32.05063,32.01892,32.01166
176.6857619,-6.805,-3.397,32.17386,32.06909,32.16385,32.14017,32.15741,32.05087,32.01889,32.01105
176.7497728,-6.948,-3.517,32.17566,32.07629,32.16983,32.14413,32.15933,32.05212,32.01959,32.00858
176.8250389,-6.992,-3.612,32.17435,32.08017,32.17358,32.14801,32.15967,32.05383,32.01965,32.00848
176.9007759,-6.983,-3.673,32.17108,32.08545,32.17996,32.15259,32.16202,32.05377,32.02069,32.00995
176.9755099,-6.926,-3.699,32.1673,32.08804,32.18393,32.15448,32.1636,32.05563,32.02209,32.00769
177.0667398,-6.768,-3.7,32.16318,32.09134,32.18869,32.1615,32.16611,32.05804,32.02014,32.00739
177.1264639,-6.612,-3.659,32.15482,32.0929,32.19119,32.16269,32.16763,32.05783,32.02142,32.00934
177.203512,-6.307,-3.599,32.14658,32.09421,32.19662,32.16531,32.1698,32.06012,32.02277,32.009
177.2785399,-6.06,-3.49,32.13708,32.09427,32.19907,32.16837,32.17001,32.06195,32.02316,32.01035
177.3753169,-5.621,-3.372,32.12546,32.09341,32.20139,32.17181,32.17401,32.06232,32.0235,32.01132
177.4357569,-5.285,-3.197,32.11578,32.09171,32.20325,32.17322,32.17615,32.06238,32.02484,32.01129
177.5069058,-4.733,-3.023,32.10229,32.08978,32.20459,32.1752,32.17874,32.06528,32.0271,32.01257
177.5812998,-4.325,-2.787,32.09152,32.0871,32.20493,32.17679,32.17978,32.06635,32.02679,32.01367
177.6570489,-3.668,-2.56,32.07394,32.08203,32.20706,32.1785,32.18195,32.06723,32.02777,32.0145
177.7553158,-3.209,-2.269,32.06238,32.07852,32.20743,32.17868,32.18375,32.0687,32.02902,32.01544
177.8098218,-2.478,-1.996,32.0459,32.07224,32.20523,32.17926,32.1864,32.0701,32.02991,32.01395
177.8846869,-1.969,-1.66,32.03381,32.06747,32.20428,32.18042,32.18726,32.07272,32.03036,32.01443
177.9601619,-1.199,-1.351,32.0148,32.05994,32.20456,32.17828,32.18762,32.07236,32.03247,32.01883
178.0350978,-0.667,-0.981,32.00156,32.05399,32.20364,32.17834,32.18951,32.07401,32.03314,32.02005
178.127769,0.131,0.67,31.98376,32.04483,32.19949,32.17807,32.19092,32.07483,32.03345,32.01981
178.2015018,0.658,0.44,31.97153,32.03821,32.19815,32.17703,32.19186,32.07574,32.03427,32.02106
178.263819,1.45,0.344,31.95395,32.03021,32.19342,32.17422,32.19202,32.07791,32.03607,32.02032
178.3384919,1.969,0.465,31.94177,32.02237,32.19116,32.1731,32.19211,32.07794,32.03723,32.02298
178.4146838,2.714,0.639,31.9241,32.01129,32.18713,32.17105,32.19293,32.07724,32.03763,32.02432
178.5143909,3.2,0.917,31.91296,32.0047,32.18423,32.16846,32.19312,32.07809,32.03809,32.02441
178.572681,3.89,1.183,31.8985,31.99435,32.17838,32.16476,32.19272,32.07974,32.03922,32.02454
178.6423478,4.318,1.502,31.88855,31.98737,32.17432,32.16299,32.1926,32.08005,32.03967,32.02554
178.7178528,4.918,1.778,31.87595,31.97726,32.16943,32.15872,32.1915,32.07898,32.04044,32.02875
178.7935748,5.285,2.079,31.86771,31.97073,32.16428,32.1561,32.19125,32.07852,32.04108,32.0285
178.8931139,5.77,2.332,31.85651,31.95996,32.15543,32.15213,32.19025,32.07935,32.04028,32.02676
178.950501,6.055,2.587,31.85107,31.95416,32.15417,32.14932,32.18948,32.07895,32.0415,32.02765
179.0204468,6.416,2.797,31.84253,31.94528,32.14944,32.1442,32.18753,32.07843,32.04266,32.03049
179.0951338,6.61,2.993,31.83813,31.94092,32.14319,32.14056,32.18695,32.078,32.04242,32.03009
179.1728508,6.829,3.147,31.83258,31.93094,32.13654,32.13666,32.1853,32.07687,32.0415,32.03036
179.271482,6.926,3.279,31.8299,31.92575,32.13278,32.13419,32.18478,32.07693,32.04147,32.02936
179.32477,6.996,3.375,31.832,31.91931,32.12714,32.12811,32.18219,32.0755,32.0423,32.02905
179.4076288,6.992,3.44,31.83206,31.91516,32.12259,32.12585,32.18033,32.07544,32.04169,32.02997
179.4746239,6.911,3.472,31.83463,31.90967,32.11765,32.12228,32.17819,32.07288,32.04092,32.03107
179.549999,6.808,3.467,31.83676,31.90717,32.11423,32.11908,32.17691,32.0723,32.03928,32.03143
179.6366959,6.576,3.439,31.84464,31.90402,32.10876,32.11502,32.1748,32.07181,32.03989,32.03018
179.7045569,6.373,3.364,31.85101,31.90216,32.10611,32.11185,32.17401,32.0705,32.03943,32.03027
179.7778299,6.007,3.273,31.85999,31.90182,32.10223,32.10959,32.17087,32.06802,32.03879,32.03018
179.8537328,5.713,3.131,31.86841,31.90152,32.1008,32.10635,32.1694,32.06689,32.03827,32.03046
179.9298759,5.215,2.984,31.88339,31.90216,32.09567,32.10287,32.16769,32.06589,32.03616,32.02988
180.0048819,4.849,2.776,31.89313,31.9035,32.09497,32.10254,32.16641,32.06433,32.03531,32.03021
180.0944889,4.241,2.573,31.91049,31.90744,32.09299,32.0993,32.16357,32.06244,32.03516,32.02884
180.155633,3.802,2.305,31.92194,31.91095,32.09235,32.09772,32.1626,32.06171,32.03442,32.03009
180.2340829,3.114,2.052,31.94061,31.91544,32.09207,32.09769,32.16055,32.05988,32.0321,32.02933
180.3078368,2.626,1.741,31.95374,31.91934,32.09244,32.09708,32.15955,32.05835,32.03143,32.02863
180.3910949,1.867,1.443,31.9743,31.92712,32.09238,32.09625,32.15784,32.05774,32.03104,32.02731
180.4658749,1.355,1.084,31.9884,31.93256,32.09354,32.09528,32.15704,32.05658,32.03009,32.02618
180.5355809,0.562,0.772,32.00867,31.94159,32.09555,32.09674,32.15527,32.05399,32.02762,32.02661
180.6106808,0.025,0.493,32.02206,31.9473,32.09863,32.09705,32.15469,32.05301,32.02722,32.02637
180.6865659,-0.763,-0.338,32.04291,31.95779,32.10052,32.09915,32.15399,32.05286,32.02591,32.02393
180.7609029,-1.294,-0.414,32.05661,31.96423,32.10303,32.1008,32.15411,32.0517,32.02505,32.02356
180.8573878,-2.07,-0.564,32.07513,31.97629,32.10791,32.10287,32.1517,32.05084,32.0246,32.02304
180.9136519,-2.568,-0.833,32.08746,31.9841,32.11121,32.10464,32.15173,32.05008,32.02396,32.0202
180.990387,-3.294,-1.097,32.1044,31.99503,32.11621,32.108,32.15176,32.04971,32.02289,32.01883
181.0646818,-3.757,-1.423,32.11545,32.00281,32.12012,32.10968,32.15118,32.04977,32.02176,32.01898
181.1408989,-4.4,-1.712,32.13037,32.01413,32.12634,32.11414,32.15216,32.04919,32.02203,32.01645
181.2180979,-4.804,-2.03,32.14038,32.0217,32.1297,32.11621,32.15201,32.04944,32.02139,32.01712
181.2932379,-5.353,-2.3,32.15002,32.0318,32.13666,32.12164,32.15228,32.04883,32.02032,32.01593
181.3679228,-5.678,-2.582,32.15793,32.03766,32.14182,32.12497,32.15286,32.04926,32.0202,32.0148
181.4446399,-6.108,-2.812,32.16409,32.04828,32.14719,32.12781,32.15494,32.04962,32.01981,32.01169
181.544554,-6.352,-3.041,32.16946,32.05472,32.15219,32.13187,32.15479,32.05057,32.02008,32.01193
181.6034939,-6.646,-3.219,32.17365,32.06308,32.16092,32.13654,32.15598,32.05075,32.02054,32.01093
181.6709099,-6.792,-3.385,32.17462,32.06995,32.16696,32.14102,32.15775,32.048,32.02206,32.01144
181.7476978,-6.941,-3.509,32.17682,32.0773,32.16861,32.14426,32.16016,32.05023,32.02182,32.00641
181.8219159,-6.989,-3.605,32.17297,32.07797,32.1748,32.14841,32.15994,32.05563,32.01886,32.01144
181.9022808,-6.986,-3.669,32.17331,32.0853,32.17722,32.15372,32.16364,32.0545,32.02213,32.00754
181.9756639,-6.934,-3.698,32.17093,32.09009,32.18295,32.15747,32.16348,32.05548,32.02228,32.01337
182.0494199,-6.78,-3.701,32.15814,32.09198,32.19046,32.15808,32.16748,32.0553,32.02267,32.00739
182.1237738,-6.629,-3.663,32.15921,32.09528,32.1889,32.16074,32.16656,32.05795,32.02359,32.00659
182.2005198,-6.33,-3.605,32.15018,32.09445,32.19531,32.16556,32.17087,32.05914,32.02356,32.01279
182.292316,-6.086,-3.5,32.14014,32.09589,32.19843,32.16794,32.17218,32.06131,32.0235,32.00922
182.3551288,-5.652,-3.384,32.13095,32.09283,32.19827,32.1716,32.17566,32.05954,32.02689,32.01721
182.4268918,-5.32,-3.212,32.11533,32.09424,32.20721,32.17612,32.17548,32.06268,32.02481,32.01563
182.5036378,-4.765,-3.037,32.10324,32.09021,32.20508,32.17618,32.17905,32.06613,32.02649,32.0119
182.5783899,-4.366,-2.805,32.09167,32.0864,32.2081,32.177,32.18057,32.06583,32.02582,32.0163
182.6707079,-3.713,-2.581,32.07535,32.08279,32.20633,32.17865,32.18301,32.06891,32.02887,32.01605
182.733495,-3.247,-2.291,32.06448,32.07971,32.20776,32.17908,32.18365,32.06903,32.02994,32.0166
182.807256,-2.527,-2.025,32.04669,32.07251,32.20679,32.17987,32.1864,32.07126,32.02979,32.01584
182.8821869,-2.02,-1.691,32.03546,32.06787,32.20529,32.1799,32.18756,32.07175,32.03049,32.01611
182.961973,-1.242,-1.378,32.01657,32.06113,32.20499,32.17892,32.18884,32.07416,32.03271,32.01898
183.0333889,-0.72,-1.01,32.0047,32.0553,32.20346,32.17896,32.18976,32.07465,32.0336,32.01907
183.110621,0.078,0.695,31.98486,32.0459,32.20041,32.17905,32.19119,32.07428,32.03452,32.02191
183.1855969,0.614,0.45,31.97339,32.04059,32.19958,32.17874,32.19125,32.07477,32.03586,32.02112
183.2735169,1.397,0.344,31.95453,32.02982,32.19385,32.17447,32.19327,32.07739,32.03693,32.02206
183.3408229,1.919,0.454,31.94247,32.02359,32.19235,32.17264,32.19287,32.0795,32.03644,32.02386
183.4135108,2.674,0.621,31.92389,32.01379,32.18964,32.17093,32.19199,32.07739,32.03741,32.02649
183.4887259,3.154,0.896,31.91672,32.00739,32.18604,32.16934,32.19202,32.0798,32.03799,32.02551
183.5641699,3.846,1.159,31.89966,31.99542,32.17847,32.16687,32.19318,32.07953,32.03915,32.02643
183.6398609,4.283,1.48,31.89029,31.98859,32.17523,32.16403,32.19281,32.08002,32.03918,32.0275
183.7285178,4.88,1.757,31.87744,31.97855,32.17004,32.15894,32.19159,32.07977,32.04166,32.02747
183.7906408,5.25,2.058,31.86945,31.97253,32.16565,32.15616,32.19144,32.08002,32.04129,32.02988
183.8682418,5.744,2.312,31.85645,31.96213,32.15967,32.15192,32.19174,32.07883,32.04163,32.02744
183.9433599,6.029,2.572,31.85138,31.95441,32.15372,32.15125,32.18942,32.07962,32.04193,32.02747
184.0199289,6.396,2.781,31.84229,31.94574,32.1506,32.14444,32.1879,32.07956,32.04263,32.02805
184.1098909,6.594,2.982,31.83954,31.94052,32.1438,32.14178,32.1875,32.07861,32.04318,32.02899
184.1710298,6.82,3.136,31.83682,31.93127,32.14117,32.13751,32.18546,32.07669,32.04031,32.03143
184.245111,6.919,3.271,31.83282,31.92523,32.13638,32.13593,32.18304,32.07776,32.04059,32.03116
184.3221319,6.995,3.369,31.83408,31.91937,32.12698,32.12924,32.18335,32.07718,32.04199,32.03296
184.4030738,6.995,3.437,31.83295,31.91592,32.12286,32.12714,32.18152,32.07587,32.04199,32.03015
184.4780078,6.919,3.471,31.83441,31.91104,32.11819,32.12268,32.17844,32.0737,32.04126,32.03232
184.5476589,6.817,3.469,31.84116,31.9064,32.11887,32.11798,32.17633,32.07327,32.04196,32.02939
184.625258,6.592,3.441,31.84735,31.90366,32.11047,32.11417,32.17621,32.07385,32.03979,32.02997
184.6998479,6.396,3.37,31.8486,31.90466,32.10724,32.1149,32.17239,32.07037,32.03967,32.03091
184.7908878,6.029,3.281,31.86041,31.90149,32.10159,32.10886,32.17218,32.06903,32.03989,32.03082
184.8514919,5.744,3.143,31.86722,31.9039,32.09882,32.10675,32.17157,32.06992,32.03705,32.03009
184.9283049,5.25,2.997,31.88504,31.90265,32.099,32.10236,32.16656,32.06427,32.03839,32.03403
185.0032978,4.88,2.791,31.88971,31.90329,32.09283,32.10126,32.16562,32.06442,32.03659,32.03299
185.0795469,4.276,2.589,31.91013,31.90805,32.09229,32.09973,32.1644,32.06262,32.03571,32.0311
185.1547329,3.846,2.324,31.92191,31.91089,32.09186,32.09805,32.16333,32.06238,32.03436,32.03061
185.230675,3.154,2.072,31.94089,31.91571,32.09125,32.0994,32.16098,32.0596,32.03326,32.02783
185.305789,2.666,1.757,31.95197,31.91956,32.09314,32.09753,32.15961,32.05856,32.03186,32.02933
185.382031,1.919,1.463,31.97293,31.92688,32.09433,32.09631,32.1586,32.05862,32.03101,32.02505
185.456708,1.397,1.109,31.98651,31.93207,32.09326,32.09756,32.15805,32.05682,32.0303,32.02829
185.541497,0.606,0.793,32.00772,31.9408,32.09671,32.09674,32.15564,32.056,32.02838,32.02695
185.6094148,0.078,0.507,32.02151,31.94687,32.09732,32.09726,32.15457,32.05469,32.02844,32.02826
185.6855819,-0.72,-0.347,32.04291,31.95709,32.10104,32.10123,32.15475,32.05234,32.02536,32.02417
185.7602999,-1.25,-0.41,32.05487,31.96368,32.10452,32.10068,32.15399,32.05255,32.02478,32.02463
185.8600428,-2.02,-0.55,32.07513,31.9761,32.1077,32.10245,32.15259,32.05167,32.0253,32.0231
185.9121549,-2.527,-0.815,32.08774,31.98346,32.11224,32.10349,32.15277,32.05099,32.02438,32.0217
185.9887938,-3.256,-1.076,32.10342,31.99393,32.11554,32.10904,32.15231,32.05029,32.02335,32.02109
186.0635459,-3.713,-1.402,32.11465,32.00211,32.12036,32.11124,32.15198,32.04907,32.02228,32.02008
186.1394408,-4.366,-1.691,32.12878,32.0141,32.12527,32.11462,32.15167,32.05008,32.02267,32.01678
186.2159548,-4.772,-2.009,32.1387,32.02136,32.13022,32.11615,32.15295,32.04941,32.022,32.01688
186.2907979,-5.32,-2.281,32.15073,32.03204,32.13824,32.1217,32.15244,32.04944,32.02249,32.01529
186.3659599,-5.652,-2.564,32.1571,32.03915,32.1423,32.12439,32.15298,32.04947,32.02176,32.01563
186.4429429,-6.086,-2.797,32.16589,32.04816,32.14844,32.12891,32.15482,32.0506,32.02017,32.01495
186.5167708,-6.33,-3.025,32.16959,32.05371,32.15161,32.13239,32.15543,32.05139,32.01974,32.0127
186.6043429,-6.629,-3.207,32.17349,32.06372,32.15677,32.1373,32.1561,32.05106,32.02087,32.01392
186.6691298,-6.781,-3.377,32.17566,32.06882,32.16559,32.13934,32.15735,32.05273,32.02057,32.01181
186.7458458,-6.934,-3.5,32.17462,32.07605,32.16858,32.1459,32.16095,32.05194,32.01886,32.01294
186.8204818,-6.986,-3.6,32.17365,32.0802,32.17264,32.14865,32.1608,32.05225,32.02048,32.01031
